ALG9	5.007297151101871	5.099231579762742	4.778636140570594	4.848473401535182	4.774573350947311	4.79790582479577
FDXACB1	2.995728136017226	3.201844269735767	2.8581099173452293	2.0933513825328665	2.6385630839523433	3.0269381014600487
CD1H11orf1	5.498108703215308	5.876984296926591	5.498833471085709	5.449251525364002	5.225516577369716	5.392554857641328
CD1H11orf52	-0.3153264449145201	0.24424939794178693	0.7730968327795068	0.38597686296964345	0.7189182196110732	-0.009127998121753295
DIXDC1	6.923427071272288	6.857514860375306	6.685454661902318	6.183361531950857	6.2003588330824835	6.413807507416317
DLAT	4.389972245223216	4.329290366768878	4.200055021472519	4.091265940399458	4.3070207785213865	4.329123829902991
NKAPD1	4.4661717894324315	4.2973655925570595	4.503667238745106	4.339083610180872	4.332478944202248	4.3424630004612315
TIMM8B	3.4586601890209128	3.4671370643231034	3.603023519352754	3.069821299468825	3.568696985925699	3.7815672709484143
SDHD	5.968146298929347	6.1945303244213425	6.005062201604085	5.367208828208838	5.557814121062909	5.988188714456936
IL18	4.7385131047570255	4.034496656585056	4.42279993200832	4.023766120190349	4.755878238296676	4.3424630004612315
BCO2	1.7772911379558924	1.2669720996191884	1.4658792987662126	1.1645820422586237	2.214536363610289	1.484665885541197
PTS	2.408293550642593	2.7564203364551747	2.141135886892826	1.6316674826094106	2.3701418695250505	2.12247791958703
LOC109491792	-1.0071786640384515	0.24424939794178693	-0.5117937851820593	1.060642036607898	1.3373916727910333	0.8502032859603562
LOC109491793	-0.3153264449145201	1.8398626019186253	0.6521756144859127	1.478745784064698	1.2331161140479465	1.4190277728547558
NCAM1	3.492690866772583	4.940636862106773	3.7279590526320074	4.661264758101077	4.186549460983236	4.4490725802571065
TMPRSS5	1.7772911379558924	1.916588481154131	2.0954836982343203	1.1645820422586237	2.6385630839523433	1.8003778861801631
ZW10	3.4529095406196655	3.8165663768677183	3.5866174943636504	3.1223976452841176	3.3862423276105114	3.548215339468179
USP28	4.845533734459158	4.845724494925243	4.73712133800955	4.683306399552062	4.5103151688556435	4.6231175593162694
HTR3B	0.5456785286365468	0.74270441562321865	0.26920317550764195	0.5485030639972301	1.434635740675749	0.5768386840793196
HTR3A	0.20608783721043	0.41264749916790566	-0.03483175771712945	0.5485030639972301	2.3201152412920347	0.23927526736192034
ZBTB16	2.688312962066024	3.1311600897815315	3.146267934231392	2.4006013803037134	3.410351520296369	3.0269381014600487
LOC101083433	3.616176414670755	1.8594299938093986	3.852112325827687	3.5826311016479333	4.487832573563425	3.493462474797918
CD1H11orf71	0.9566521591420849	1.7165341554561473	1.021145089464669	0.9486281468350813	1.1207123908919903	1.2780503741716132
RBM7	5.105867857729497	5.046857933717474	4.860521308426429	4.409533192820463	4.4300437484823885	5.040915402751344
REXO2	5.038350112873592	5.3112319838376205	5.07760341656384	4.471644899841464	4.554255806418366	5.091826727459509
CADM1	2.5764007619174367	2.7459455362621714	2.5773122883244017	2.7736720582348116	2.756106806921778	2.826350325517132
LOC111556568	-2.0886338736452394	-1.500381922842545	-1.3930656495340867	0.46952741934825853	0.5555695713564041	-1.4291969159757536
BUD13	5.081849345097717	4.933731035555921	5.144511829037117	4.961014800610396	4.957502160878515	4.976780930593455
LOC102901651	0.03188681143027694	-0.24760579853318332	-0.948550717310032	0.2972885937276185	0.9988053986304972	-0.8415488085406612
ZPR1	5.861492780634027	6.495853377706477	5.886092588318093	5.764592837521678	5.686784989517949	6.017590582555299
LOC109491803	0.2597746541173431	0.18344589634777958	0.3748899092494887	0.8271795981602961	0.37133599367645215	0.8502032859603562
SIK3	4.658325944229161	4.41443370294674	4.518157675545767	5.1814612056762215	4.8732782375119	4.198290478500345
PAFAH1B2	6.37474932438804	6.320764723366987	6.209960331353741	6.268933265656123	6.111240375136796	6.239395522516246
SIDT2	5.247135053683012	4.591605005321022	4.959402778241749	5.9487431009761504	5.600352396171668	5.018929656153393
TAGLN	3.574413070421444	3.4671370643231034	3.04583298694122	3.646854376936738	3.3862423276105114	3.3599130185870405
PCSK7	5.67401280941781	5.3005351453597065	5.420775232615941	5.634877921800686	5.621160250799435	5.823552310194006
RNF214	3.891698520406019	3.7913200182164744	3.8971560717387406	3.9958563655489776	3.568696985925699	3.6446947352344554
BACE1	1.2761364266642972	0.699930281813139	0.32301410557393745	1.43784123350061	1.7688972000171523	1.0368177436108295
CEP164	3.4296749451975694	2.5063334165886135	3.2540818516928782	2.790015948955652	3.7113690641562815	3.0809914484159524
DSCAML1	-0.03119041618394762	0.11996659697137128	0.2133071337968497	0.762392988274715	2.214536363610289	0.7995178860771354
LOC101087344	5.472757473858133	5.330639210571532	5.701614219636732	5.464605692572806	5.410206290145251	5.595591312342533
IL10RA	6.505506115951944	6.119426037544951	6.787670674673906	5.872132290452923	6.244612425718228	6.226263381011163
JAML	6.958856028733727	7.1637610874927615	6.37747199531218	5.602855963329754	6.617692085696542	6.388309397918787
MPZL3	3.9662568294026745	4.204789480762458	4.032515779758211	3.7254366726958064	3.97653196465374	3.8202189545215517
MPZL2	2.565782944422866	1.5091938879735627	3.197585182694548	1.1645820422586237	3.4573938803455415	2.826350325517132
CD3E	6.67130653615666	7.193455926149021	6.467582450312855	5.856697548304063	6.231139944026597	6.609481421230046
CD3D	6.679332245561579	7.341684737441367	6.621129199499234	6.019758640847845	6.020174364793975	6.652956658100983
CD3G	7.419526248235382	7.914388072599387	7.245963329458229	6.480085086913973	6.855773600786088	6.984671886131409
UBE4A	8.000505779202202	7.761255207235724	7.8570501018920575	7.853145239882175	7.61206215130974	7.8000158183932164
ATP5MG	5.624991361813513	5.652836922953685	5.672113204076695	5.531746250354126	5.480213718168098	5.726841230764954
KMT2A	6.94714278263696	6.402234949434244	6.405802495752538	7.813721822010165	7.537400912063888	6.2334411815884065
TMEM25	2.7738307360579237	2.9513718360098258	2.3883216134257887	2.0396856379593973	2.214536363610289	2.7616252689216525
IFT46	3.98630151345124	3.968454001106641	4.535356244280295	4.1930981229541535	4.100256584117681	4.1434601354485086
ARCN1	7.685667027566887	7.752778772522886	7.731786397969169	7.41652081724706	7.264023592641104	7.784624621075552
PHLDB1	0.3115351021091565	0.41264749916790566	-0.4205318164777966	1.1135478911509413	2.8992726486959537	0.23927526736192034
DDX6	8.995646774462529	8.998664897116733	8.857575301378041	8.729960818311001	8.622844212454194	8.974730106121472
CXCR5	5.180841463156882	4.772785973946008	5.041945927382726	5.8489178087959335	5.480213718168098	5.248832268353626
BCL9L	5.389407053897517	4.830933325684873	4.914100040093966	5.489838327672585	5.6818415637594715	4.867223965906254
UPK2	1.6623898480997255	0.9393967930179089	0.8846620283031241	1.1645820422586237	2.5971527857171517	1.3850537771578473
CCDC84	4.460451064089431	5.001345372507023	4.615709320343783	4.382842759537702	4.345041519671834	4.634006789126085
RPS25	9.12015364508619	9.135488557025278	9.441097778086135	9.331786928459728	8.851914313572518	9.22284640360986
TRAPPC4	3.9823147946781954	3.931954772641695	3.7817947284340168	3.434554934673764	3.336780519705835	3.83916328339267
SLC37A4	3.7858866993357014	3.922683835763507	3.791370801712134	3.3707894348857987	3.205155981361201	3.936201346477961
HYOU1	6.10185367532952	6.3030107729489115	6.1811111226790505	5.766658930627605	5.768330755750188	6.103669560722496
VPS11	5.918936919856133	6.005489081134069	5.904961575511296	5.81338029742514	5.541533246324051	5.953836072917461
HMBS	3.8831713124742677	3.6183551260958766	3.037809683219807	4.820900536598688	2.5545186551319654	3.0488030602061404
LOC101095127	3.167080265740375	3.781096458779441	3.883789997269664	4.030660003323323	3.2855625611818824	3.8074497740000135
DPAGT1	3.7346683525350532	3.841378525858946	3.645882146189332	3.6997152469326178	3.5029506312317156	3.50141268883939
C2CD2L	4.328489986559784	4.417737101881915	4.107260391983042	3.9087334918774457	4.039720186336953	4.043549416392961
HINFP	5.532595688090249	5.576564552619202	5.2731040125655575	5.215136791636793	4.981839502924176	5.536849770719292
NLRX1	5.741611401673915	6.083478265109897	5.89278044669525	5.482314767064537	5.579240034586379	6.166268264098866
PDZD3	3.288287121238737	3.492422568553946	3.3736481303233568	2.580491876571141	3.361723383788685	3.3599130185870405
LOC111556576	2.176710676126817	1.5579129667089284	1.9319482696742107	2.3128353688009495	2.3201152412920347	1.484665885541197
LOC101096508	6.170913542096065	5.806908779811472	5.936591000419276	6.940739108668095	6.717686471853338	5.896207286513047
RNF26	3.363780313121098	3.447877792061686	3.2471395815906057	3.7083401093884314	3.0295052117944135	3.586090156825677
NECTIN1	0.5017915889269494	0.3586697027405059	-0.5117937851820593	0.20278911147117273	2.2682913922476646	0.5153508470280092
LOC109491827	0.8901192172935469	1.0457059219875482	-0.10416026555141648	0.762392988274715	3.060305931933194	0.23927526736192034
OAF	1.1106840511735574	2.188219189026868	1.7670224153701755	2.0933513825328665	2.158700637618048	2.2411767082032847
ARHGEF12	7.238751304478611	7.9456187690488065	7.718358077994167	7.627327451550431	7.61336089215315	7.901511731549703
TBCEL	5.506461075683983	5.702436440904583	5.540598805488725	5.858635945765795	5.754271181806368	5.610369998840027
SC5D	5.275105481812791	4.862791352129402	5.2917785405864795	5.560612075268238	4.6785767063750985	4.7914358456356485
SORL1	7.531870808136145	7.073443665803849	7.314396381115908	7.937637626508631	7.676850959123486	7.438880039043231
LOC109491846	-1.1399274248195583	-0.9996832591301195	-0.6092209964104753	0.6233789039537554	1.3373916727910333	-0.009127998121753295
UBASH3B	6.157717067036119	6.456243193209801	6.492012737092512	5.9523781385453685	6.220952371014002	6.299906133713644
LOC111556580	2.0143985877204784	2.1569334706454595	1.7075733529451145	1.307671703117752	2.7179798405304787	1.4190277728547558
LOC109491856	2.0755547415657203	2.518692668110141	1.9661720124025264	1.6674929590974141	2.5971527857171517	1.5778421670893146
LOC109491857	0.8203689984467085	0.41264749916790566	0.6521756144859127	0.46952741934825853	1.6114256238798716	0.4511252755253596
CRTAM	2.801246102032582	3.2321810835904743	2.1108621657969735	1.478745784064698	2.158700637618048	2.888295814143421
JHY	1.2230663126791743	0.699930281813139	1.6027008257491187	1.896078700331488	2.158700637618048	1.851033605284431
HSPA8	9.913213667925717	10.05363225457988	9.857624189825593	9.703542717190146	9.452863189726203	10.018932591279594
LOC111556888	1.4934002388670027	2.248826009004741	1.3410300912053776	1.5949296727005182	0.7189182196110732	1.8259280614335096
LOC111556887	0.708981830857168	1.1762650203321643	0.5201843155460828	-0.3933424947335318	1.2331161140479465	1.4190277728547558
CLMP	1.8136441908695362	1.2959832369324746	1.5807794629853273	2.0396856379593973	1.7688972000171523	1.3146071204844783
GRAMD1B	5.907419384767402	5.886552618145574	5.4052674618700225	5.3229655134783584	5.814230423570246	5.357944089895282
ZNF202	4.991516372321739	4.73885281126396	4.61301175322032	4.683306399552062	4.890520975270559	4.604784182607627
LOC101096008	1.2498453815849278	1.6050404286866171	5.437643427346976	1.8343789604866254	1.976924246832791	1.7478786235706174
LOC111556583	1.0510298969480134	1.4065236866080615	5.4052674618700225	1.0057219431385234	2.5545186551319654	1.8757097286099573
TBRG1	5.556925575294956	5.7686127104553835	5.757645180632681	5.464605692572806	5.355377124305363	5.64845878068555
SIAE	0.708981830857168	0.9757105717724648	0.6936190775112853	0.6945596751092727	1.5257369997907846	-0.42517037832344995
NRGN	5.22537391704214	4.926791993452391	5.734252545999268	6.614635506601807	6.28429105922178	5.786618498283187
VSIG2	2.0605070212773504	1.2373655847791525	1.9319482696742107	2.806176756448658	2.9980325419415843	2.101709392529327
ESAM	8.094225242076972	9.135613946284042	8.546231365304475	8.952966813188729	8.535798087274335	9.37812207383655
LOC111556584	0.09232132966717366	0.9393967930179089	0.8112519112465489	-0.007089213236820055	0.8656385610598493	1.0799293932595109
MSANTD2	3.772097417620446	3.7394619570302337	3.800883731469191	3.4551988125272435	3.805277022095298	3.555870266438473
LOC102899619	0.5882697420462495	1.4587719174290004	-0.82635570406976	1.1645820422586237	1.976924246832791	-0.20220365361391815
ROBO3	-0.5724762035902541	-0.3338619797822824	-1.0820613534727435	0.2972885937276185	2.8294648823946904	-0.5510668452579875
CCDC15	5.1615789888211525	5.111523322829731	5.301863672589895	5.6706247427190055	5.468779190103147	4.891627030185915
SLC37A2	6.3770286133462974	5.998887507920886	6.500794898566997	6.844256986720575	6.435856578727475	6.609481421230046
TMEM218	2.322594382125159	2.4298683070250005	1.9996026736219998	2.4425601268976833	2.100616630630981	2.1631390070994776
PKNOX2	-0.39605533347103744	-1.9675145570733776	-0.7137071820650357	0.46952741934825853	1.6923088683262675	-1.4291969159757536
EI24	5.283229924985877	5.55572526004965	5.402145803430454	4.961014800610396	4.957502160878515	5.25119166991299
STT3A	6.73073561927753	6.832362322549883	6.905340002360574	6.466167559910142	6.227752073341934	6.698621861127464
CHEK1	2.0904471286206965	2.5430979987018696	2.6942249881821145	2.0933513825328665	2.6385630839523433	2.43627277295276
LOC111556586	-0.39605533347103744	0.9757105717724648	0.47336006184941365	-0.2527842657816249	0.37133599367645215	0.07851210242186292
HYLS1	3.600656491137992	3.9548747716353607	3.211918116334125	2.9145007170935036	3.060305931933194	3.548215339468179
PUS3	3.9702881080701644	4.762429751422608	3.762449758869505	3.655800122437123	3.8588211245581032	4.004923195324083
DDX25	2.6181074289845103	2.5551475702780473	2.485909424035176	2.671518391494264	2.465273684927052	2.5011482371347125
CDON	1.1957807589806189	2.0070911635443176	1.0848315222613047	0.8891814637769264	2.5971527857171517	0.3134026895243927
RPUSD4	3.7674715455985925	3.5893530019552005	4.14135807478091	3.7169137161072174	4.267970855718357	3.8824226612582757
FAM118B	3.5368513189097035	3.408570345767346	3.5755755712804813	3.222129364770805	3.568696985925699	3.7351245750560556
SRPRA	6.25840855263739	6.591098858668288	6.382232548341822	6.18953500313582	6.1149128386356155	6.428475912492924
FOXRED1	4.895147234569365	4.818490444639218	4.825995158995641	4.768252254732289	4.394225673807685	5.016157729286097
TIRAP	2.8192377964152477	2.590703965050528	2.532334595992428	3.185533116346664	3.177326121705365	2.3683420440676275
DCPS	4.322195159531807	4.404477878631278	4.474242291380341	4.259158287418242	4.172521005914418	4.3687769452830505
ST3GAL4	6.185725060661714	6.107201726713936	6.1005928029964505	6.150510160753036	5.849926897950339	6.28846489056468
KIRREL3	1.02025158177738	0.41264749916790566	0.26920317550764195	-0.7237045328804849	2.0400956600686677	-0.30938389221797963
ETS1	9.162940948808236	9.195298687150249	9.091998244464234	8.937919062797283	8.4387720334565	9.323533987570949
LOC109491885	5.806183872069282	4.780504644570836	5.5519106413528885	6.0438106390508555	5.777628257696077	5.038185437715254
LOC111556588	2.6077932502884016	2.4298683070250005	2.520867607047021	2.1450922431622153	3.060305931933194	3.0269381014600487
FLI1	7.378782910833663	7.262141095807304	7.356129809894051	7.859451006270172	7.3506747220124	7.353613702732212
LOC102901940	4.895147234569365	4.456798924059352	4.785839863063682	5.062048030062133	4.957502160878515	5.005016454327313
LOC109491887	3.26221857950863	2.4558096009312966	2.830508877661249	4.743289505966879	4.487832573563425	2.532523783308608
LOC105260956	2.7552600514126264	1.5091938879735627	2.485909424035176	3.655800122437123	2.3701418695250505	1.8999708748477668
LOC102901881	1.3522515715550534	0.7842467817348397	1.4172283024007712	1.896078700331488	2.0400956600686677	1.0799293932595109
KCNJ1	1.8491036886696484	0.9021453142028898	1.2605818357276275	0.2972885937276185	2.100616630630981	1.5474471746092178
