LOC109494132	0	0	0
LOC111557862	0	0	0
METRNL	443	7	436
B3GNTL1	282	90	281
TBCD	1009	47	1051
ZNF750	8	8	0
FN3K	113	2	111
FN3KRP	1117	5	1112
LOC105261201	21	1	20
LOC105261200	9	2	7
RAB40B	74	4	70
LOC109494096	9	78	8
WDR45B	1756	31	1802
FOXK2	1140	40	1100
LOC109494515	12	1	22
LOC109494516	4	13	2
NARF	1375	19	1380
TRNAQ-CUG_16	0	24	0
CE1H17orf62	1627	53	1576
HEXDC	199	40	161
OGFOD3	127	3	124
UTS2R	2	2	0
LOC111557725	0	0	0
LOC111559128	1	1	0
LOC111559129	3	6	4
LOC111559130	1	3	5
LOC109496912	39	1	38
LOC111559131	0	0	0
LOC111559133	0	0	0
LOC111559134	0	0	0
LOC111559132	0	0	0
LOC105260083	163	12	151
LOC105260084	20	2	18
LOC111559136	0	0	0
LOC111559135	0	0	0
LOC111559137	0	0	0
LOC111559138	0	0	0
LOC111559139	0	0	0
LOC111558030	0	0	0
LOC111558016	3	0	7
LOC109494695	22	13	13
LOC101088444	264	20	244
MZF1	364	23	341
UBE2M	456	7	449
CHMP2A	1463	34	1429
TRIM28	2286	25	2261
LOC102899610	15	12	3
ZBTB45	77	8	69
SLC27A5	264	214	50
ZNF446	870	9	861
ZNF324	194	0	194
LOC102899750	36	1	35
LOC111558087	55	11	74
LOC109494580	6	29	7
LOC101089225	182	8	174
LOC101089479	309	10	299
ZNF584	227	14	213
RNF225	6	2	4
RPS5	14923	128	14795
A1BG	380	9	371
LOC111558093	12	2	10
ZSCAN22	361	37	324
LOC109494576	11	11	3
LOC102901988	56	2	57
LOC111558088	29	1	28
LOC109494575	12	2	10
ZNF8	421	10	411
LOC109494573	270	3	278
ZNF544	233	30	214
LOC109494577	6	3	3
ZNF274	816	53	763
LOC102900794	5	0	5
ZNF329	1008	12	996
LOC109494578	0	0	0
ZSCAN18	1474	7	1467
ZNF135	92	10	82
LOC111558085	0	0	0
ZSCAN1	88	9	91
LOC102901032	0	12	0
ZNF606	475	4	471
CE2H19orf18	6	0	6
LOC109494649	1	0	1
LOC102902115	69	7	62
ZNF671	32	2	30
LOC101080879	515	8	507
LOC101091237	1375	12	1363
LOC105261205	137	0	137
LOC101091741	1100	10	1090
LOC111558014	15	1	14
LOC101092471	990	13	977
LOC101092972	58	1	57
LOC105261204	108	1	107
LOC111556192	138	3	135
LOC111557975	100	1	114
LOC109494701	0	15	0
LOC102901659	1	0	1
ZNF211	163	4	159
ZNF134	763	13	750
FELCATV1R10	0	0	0
LOC101096860	406	5	401
LOC101097113	0	0	0
LOC101097361	2	1	1
LOC111558028	0	0	0
FELCATV1R11	0	0	0
LOC111556196	25	0	25
ZNF550	203	7	196
LOC111556199	48	44	4
FELCATV1R4	1	1	0
LOC101097855	17	0	17
LOC109494704	2	2	0
LOC101098592	161	3	158
ZNF772	338	5	333
LOC101099091	746	9	737
LOC102899789	256	2	256
LOC111558123	15	0	15
LOC109494702	2	2	2
LOC109494703	8	1	7
ZNF304	658	12	646
LOC109494706	201	1	200
LOC111558126	1	11	1
LOC101095625	272	2	281
LOC102900013	352	4	348
AURKC	7	0	7
LOC109494708	191	191	0
LOC101099850	732	14	718
LOC109494707	1	0	1
DUXA	0	0	0
LOC109494710	0	0	0
LOC111558168	0	0	0
LOC109494709	2	1	1
PEG3	546	23	523
ZIM2	1	1	0
LOC111558094	1	1	0
LOC111558120	0	0	0
LOC101100853	0	0	0
LOC111556214	0	0	0
LOC101101097	0	0	0
LOC111558127	0	0	0
LOC102900225	34	20	16
SMIM17	18	1	19
ZNF71	121	2	119
LOC101095388	886	24	863
LOC102900381	32	31	2
LOC101101602	53	3	50
LOC111558125	1	0	1
ZNF582	246	6	240
LOC102900527	7	8	9
LOC111558124	6	3	13
ZNF583	164	9	155
ZNF667	119	8	119
LOC111558122	47	0	55
LOC111558121	0	0	0
LOC109497035	1	1	0
LOC109497036	0	0	0
ZSCAN5B	0	0	0
LOC109494653	0	0	0
ZNF444	135	5	130
ZNF787	261	4	257
NLRP5	7	7	0
NLRP8	11	11	2
NLRP13	15	1	16
LOC111558018	2	0	2
LOC101087284	0	0	0
FELCATV1R5	1	0	1
NLRP9	4	1	3
RFPL4A	6	6	0
EPN1	1108	22	1086
U2AF2	2846	40	2806
CCDC106	31	11	20
ZNF581	65	1	64
ZNF580	274	26	248
ZNF784	158	1	157
ZNF865	341	5	336
ZNF524	127	9	118
FIZ1	77	2	75
ZNF579	41	2	39
LOC109494714	6	1	5
SBK3	3	3	0
SBK2	0	0	0
SSC5D	3	2	1
NAT14	25	1	24
ZNF628	121	1	120
ISOC2	303	5	298
SHISA7	16	16	3
LOC102902346	11	4	10
UBE2S	556	12	544
RPL28	4281	73	4208
TMEM238	4	3	1
TMEM190	0	0	0
IL11	5	1	4
FAM71E2	2	0	2
LOC109494719	3	0	3
LOC105261211	0	0	0
LOC111558112	0	13	1
KMT5C	145	22	153
TMEM150B	130	6	158
BRSK1	29	29	18
HSPBP1	209	4	205
PPP6R1	2407	44	2363
TMEM86B	59	1	58
LOC111558058	46	0	46
PTPRH	75	5	70
SYT5	1	0	1
TNNI3	50	7	45
LOC109494717	0	2	0
TNNT1	3	1	2
PPP1R12C	1038	28	1010
EPS8L1	51	38	14
LOC111558113	4	0	5
RDH13	70	1	69
LOC101093312	560	10	550
LOC101093562	11083	88	10995
NLRP2	20	18	2
NLRP7	2	2	0
LOC101094307	6	0	6
FCAR	271	11	260
LOC101084434	80	2	78
LOC101094553	234	3	231
LOC111558119	0	0	0
LOC101094804	164	2	162
LOC111558118	68	4	64
CDC42EP5	14	14	0
LENG9	97	117	82
LENG8	1915	45	1972
TTYH1	4	1	3
LAIR1	59	3	56
LOC101082108	352	14	338
LOC102899310	202	1	201
LOC111558116	1796	24	1772
LOC105261220	227	66	223
LOC102899271	468	17	513
RPS9	10434	205	11190
LOC101082866	534	963	532
TSEN34	357	5	352
MBOAT7	465	4	461
TMC4	28	4	24
LENG1	219	7	221
CNOT3	309	24	294
PRPF31	1098	26	1072
TFPT	264	5	260
NDUFA3	714	16	699
OSCAR	275	4	271
LOC101083635	1	0	1
LOC101083890	62	2	74
LOC111558066	0	14	0
LOC101084150	6	0	6
LOC101084405	31	22	43
LOC109494720	19	17	36
LOC111558055	3	0	3
CACNG6	0	0	0
CACNG8	1	0	1
LOC109494721	2	1	1
CACNG7	2	0	2
PRKCG	23	2	21
MYADM	2150	22	2128
LOC109494722	1	1	0
NLRP12	296	4	292
LOC105261224	0	0	0
DPRX	2	1	1
ZNF331	916	18	898
LOC105261215	14	11	3
FELCATV1R17	0	0	0
LOC101085936	1416	30	1386
LOC111557977	8	0	8
LOC105261214	10	8	2
LOC105261213	98	5	93
LOC105261223	9	1	8
LOC102901312	7	5	2
LOC101086687	31	1	30
LOC101087185	789	13	776
LOC111558092	18	2	16
LOC105261231	13	2	11
LOC102900382	92	1	91
LOC109494583	0	0	0
LOC109494585	0	0	0
FELCATV1R6	0	0	0
LOC109494586	0	0	0
LOC101083469	51	2	49
LOC111557978	0	0	0
LOC111557976	0	0	0
LOC105261237	1	0	1
LOC105259655	0	0	0
LOC111558098	1	1	0
LOC101088445	2	0	2
LOC111557988	0	0	0
LOC111557987	0	0	0
LOC101087952	1	1	0
LOC105259643	0	0	0
LOC102901357	0	0	0
LOC111558099	0	0	0
LOC111557990	0	0	0
LOC105261241	1	0	1
LOC111557989	0	0	0
CRX	0	0	0
LOC105261236	0	0	0
LOC111558100	0	0	0
LOC109494592	1	0	1
LOC102902178	0	1	0
LOC109494601	0	0	1
LOC101090728	6	0	6
LOC101090977	35	1	36
LOC109494590	5	5	2
FELCATV1R9	0	0	0
LOC101091239	2	1	1
FELCATV1R12	1	1	0
FELCATV1R7	5	4	1
FELCATV1R13	11	0	11
PPP2R1A	2144	20	2124
LOC101091742	1	0	1
LOC109494594	0	0	0
ZNF350	578	11	567
ZNF615	353	6	347
LOC101083984	252	3	249
ZNF613	510	17	493
LOC109494588	134	1	133
LOC102901153	233	9	224
LOC111558102	13	0	13
LOC101092973	428	14	414
LOC109494597	2	1	1
TRNAK-CUU_78	0	0	0
FPR2	485	10	475
HAS1	3	0	3
SPACA6	62	16	81
LOC105261229	4	29	10
LOC101093728	293	1	292
SIGLEC5	419	76	343
LOC111558053	35	26	29
LOC105261227	24	14	30
ZNF175	1632	68	1564
LOC111558144	0	0	0
LOC101094717	410	15	395
LOC105261234	78	10	68
LOC101094969	789	16	823
LOC102901463	3	53	0
CE2H19orf84	0	0	0
LIM2	1	0	1
NKG7	466	2	464
CLDND2	438	10	428
ETFB	460	13	447
VSIG10L	10	0	10
IGLON5	5	3	2
LOC101095701	1	0	1
SIGLECL1	0	0	0
LOC111558189	0	0	0
LOC101096188	626	16	610
LOC102902160	580	6	574
LOC101096432	24	0	24
CEACAM18	6	1	5
LOC109494587	56	3	53
KLK14	2	1	1
KLK13	3	1	2
KLK12	1	0	1
KLK11	2	1	1
KLK10	0	0	0
KLK9	2	1	1
KLK8	0	0	0
KLK7	0	0	0
KLK6	2	1	1
KLK5	0	0	0
LOC109494593	36	30	49
KLK4	67	23	87
LOC101097936	96	18	78
KLK15	3	0	3
KLK1	0	0	0
LOC102899222	0	0	0
LOC102899129	3	0	3
LOC102899286	127	1	126
LOC111558152	5	0	5
LOC111558153	1	0	1
LOC111558154	0	0	0
LOC111558151	1	1	0
ACP4	0	0	0
LOC102899354	0	0	0
CLEC11A	30	0	30
SHANK1	13	5	8
CE2H19orf81	1	1	0
SYT3	50	3	47
LRRC4B	9	3	6
ASPDH	5	4	1
JOSD2	255	6	255
LOC102899516	21	21	6
EMC10	1438	22	1417
FAM71E1	6	0	7
LOC111558137	1	0	1
MYBPC2	287	12	275
SPIB	1766	26	1740
POLD1	571	21	550
NR1H2	1456	19	1437
LOC102899949	257	1171	67
NAPSA	2891	71	3801
KCNC3	59	0	59
MYH14	15	2	13
LOC111558104	0	0	0
LOC101089310	4	3	1
LOC109494589	5	16	0
ZNF473	144	2	153
VRK3	965	21	944
SIGLEC11	0	0	0
LOC109494729	1	0	1
ATF5	33	28	44
NUP62	493	22	510
IL4I1	54	12	42
TBC1D17	978	16	962
AKT1S1	264	4	260
PNKP	768	15	753
PTOV1	726	177	549
MED25	736	13	723
FUZ	229	3	244
AP2A1	979	41	956
TSKS	2	1	1
LOC102901129	1	0	1
CPT1C	21	2	19
ADM5	20	1	19
PRMT1	749	15	734
BCL2L12	158	1	157
IRF3	1535	18	1517
SCAF1	536	13	523
RRAS	40	10	30
PRR12	361	5	356
PRRG2	6	1	5
NOSIP	609	8	601
LOC109494732	9	9	0
RCN3	264	4	260
FCGRT	1063	9	1054
RPS11	41777	548	41229
LOC111558201	10	0	10
RPL13A	28922	697	28225
LOC111558202	11	0	11
LOC111558199	28	0	28
LOC111558197	130	2	128
LOC111558198	81	4	77
FLT3LG	285	9	276
ALDH16A1	800	21	820
PIH1D1	217	40	218
SLC17A7	3	1	2
GFY	7	3	4
PTH2	0	0	0
LOC111558175	1	0	1
CCDC155	246	9	237
DKKL1	137	2	135
TEAD2	11	2	9
CD37	1414	10	1404
LOC102899081	1	1	0
LOC101082794	15	10	5
SLC6A16	4	2	2
LOC102899166	24	3	21
TRPM4	11	4	7
PPFIA3	82	5	78
HRC	0	1	0
LOC111558187	0	0	0
CE2H19orf73	3	2	3
LIN7B	37	5	34
SNRNP70	4528	240	4288
KCNA7	15	2	13
NTF4	3	0	3
LOC109494735	23	4	19
LHB	22	0	22
RUVBL2	477	11	466
GYS1	800	19	781
FTL	77044	482	76563
BAX	296	41	255
LOC109494736	76	6	71
DHDH	107	49	58
NUCB1	3295	66	3229
TULP2	75	3	72
PPP1R15A	936	13	923
PLEKHA4	4	1	3
HSD17B14	2	1	1
LOC102899994	22	45	3
BCAT2	383	11	398
FGF21	1	1	0
FUT1	0	0	0
LOC101085336	14	0	15
LOC109494738	0	1	0
LOC101085591	5	5	1
LOC109494740	0	0	1
LOC102900416	3	0	3
LOC111558075	0	0	0
LOC111558074	1	0	1
LOC109494739	0	0	0
LOC102900001	1	0	1
LOC105260116	5	2	3
RASIP1	4	1	3
MAMSTR	10	3	7
LOC101085847	29	0	29
NTN5	90	5	85
CA11	57	8	49
DBP	301	21	281
SPHK2	295	26	270
RPL18	8331	213	8118
FAM83E	4	3	2
SPACA4	0	0	1
SULT2B1	6	0	6
LMTK3	13	5	8
CYTH2	638	11	627
KCNJ14	8	1	7
GRWD1	257	10	247
GRIN2D	5	3	3
LOC109494742	7	2	6
KDELR1	548	2	546
LOC109494744	4	0	4
SYNGR4	1	3	0
TMEM143	116	30	88
EMP3	2805	19	2786
CCDC114	177	12	165
ZNF114	2818	58	2760
CARD8	1965	34	1931
ZSWIM9	23	1	22
LIG1	980	27	953
CABP5	11	2	9
ELSPBP1	1	0	1
LOC101093063	0	0	0
LOC111558078	0	0	0
TPRX1	0	0	0
CRX_1	1	0	1
LOC101092810	0	0	0
SELENOW	1444	17	1427
NOP53	6327	148	6179
LOC111558150	9	2	7
LOC111558148	2691	46	2645
EHD2	935	17	992
LOC102900605	4	78	0
LOC109494747	1	0	1
LOC109494748	5	0	5
BICRA	166	7	159
LOC109494749	20	2	18
ZNF541	4	0	4
NAPA	816	15	890
LOC109494750	1	89	1
LOC102900821	4	3	1
KPTN	395	8	387
SLC8A2	32	3	35
LOC109494751	10	1	9
LOC105261244	8	1	7
LOC111558110	0	6	0
MEIS3	7	2	5
DHX34	386	8	378
C5AR2	35	0	35
C5AR1	2037	14	2023
INAFM1	91	4	88
LOC109494753	14	6	9
CCDC9	467	16	451
LOC109494755	1	1	0
BBC3	145	10	135
SAE1	797	19	778
LOC109494757	35	0	35
ZC3H4	826	45	781
TMEM160	159	5	154
NPAS1	6	4	2
ARHGAP35	744	12	732
LOC109494670	0	0	0
AP2S1	1438	22	1416
SLC1A5	218	4	214
FKRP	247	5	242
STRN4	1282	57	1225
PRKD2	744	20	724
DACT3	130	3	127
GNG8	56	51	5
LOC111558038	3	78	1
PTGIR	2504	41	3025
LOC111558037	0	481	5
CALM3	1690	52	1638
LOC105261245	9	1	8
PNMA8B	2	0	2
CCDC8	7	0	7
LOC101091323	53	0	53
PPP5C	850	14	836
HIF3A	3	1	2
LOC111558031	0	0	1
LOC101101352	15	4	12
LOC109494760	2	0	2
LOC101101603	0	0	0
LOC109494761	8	9	11
PGLYRP1	7	4	15
CCDC61	231	4	227
NOVA2	0	0	0
LOC109494762	9	1	8
NANOS2	0	0	0
MYPOP	13	1	12
IRF2BP1	347	6	341
FOXA3	1	0	1
SYMPK	1392	31	1361
RSPH6A	4	0	4
DMWD	134	1	133
DMPK	6	4	2
LOC111558105	1	0	1
SIX5	4	0	4
BHMG1	5	4	1
FBXO46	315	7	308
QPCTL	432	12	420
SNRPD2	471	15	813
GIPR	24	361	22
EML2	3387	34	3355
LOC109494765	3	3	0
LOC102899082	12	0	12
LOC111558056	3	1	2
GPR4	12	2	10
OPA3	146	9	137
VASP	3925	78	3847
LOC101082707	111	11	101
PPM1N	77	27	51
RTN2	21	1	20
FOSB	570	12	558
ERCC1	210	5	267
CD3EAP	45	64	43
PPP1R13L	57	1	56
ERCC2	612	7	770
LOC109494769	59	161	4
KLC3	165	217	7
CKM	5	5	0
MARK4	180	5	175
EXOC3L2	33	2	31
LOC109494771	4	0	4
LOC109494772	1	0	1
BLOC1S3	130	1	129
TRAPPC6A	241	5	236
NKPD1	34	14	20
PPP1R37	663	25	638
GEMIN7	170	31	181
ZNF296	132	27	147
CLASRP	692	52	640
RELB	746	8	738
CLPTM1	633	24	609
APOC2	0	0	0
APOC4	2	1	1
APOC1	0	0	0
APOE	4	1	3
LOC111558089	20	18	2
TOMM40	255	5	250
NECTIN2	71	1	70
BCAM	3	3	0
CBLC	1	0	1
BCL3	178	1	177
CEACAM16	12	1	11
CEACAM19	4	0	4
LOC102902334	63	0	63
LOC111558147	0	0	0
PVR	45	0	45
IGSF23	2	2	0
LOC109494776	0	0	0
CEACAM20	7	3	4
ZNF180	321	9	312
LOC109494778	46	0	46
ZNF229	238	5	233
ZNF285	13	6	7
LOC109494777	0	0	0
ZNF112	247	5	242
LOC101090223	257	10	247
LOC101098504	18	0	18
LOC101099005	379	14	381
LOC109494780	9	25	0
LOC111556191	624	11	613
LOC105259641	756	14	742
LOC101089974	116	3	113
LOC109494782	17	4	13
LOC101100265	621	14	607
FELCATV1R1	0	0	0
LYPD5	1	1	0
KCNN4	321	6	315
LOC102899751	3	0	5
SMG9	405	11	396
LOC101101273	3	2	1
IFGGE	1	0	1
PLAUR	852	22	842
LOC109494783	24	34	2
CADM4	28	0	28
ZNF428	143	11	224
SRRM5	3	95	1
IRGQ	121	8	117
ZNF576	163	8	159
PINLYP	2	2	0
XRCC1	717	28	689
ZNF575	9	0	9
ETHE1	768	5	763
PHLDB3	212	13	199
LYPD3	142	2	140
CD177	22	1	21
TEX101	1	1	0
LOC101082109	168	3	165
LYPD4	365	4	362
DMRTC2	17	3	15
RPS19	14648	328	14320
CD79A	1510	19	1491
ARHGEF1	9065	159	8906
LOC101084152	44	41	3
RABAC1	901	9	892
ATP1A3	18	0	18
GRIK5	33	4	29
ZNF574	201	5	196
POU2F2	843	39	805
LOC109494787	101	99	3
LOC109494786	0	0	0
DEDD2	1096	19	1077
ZNF526	417	12	405
GSK3A	297	11	286
ERF	376	6	370
CIC	832	15	817
PAFAH1B3	93	6	87
PRR19	2	0	2
TMEM145	2	0	2
MEGF8	478	14	464
CNFN	1	1	0
LOC109494788	3	0	4
LIPE	313	11	303
LOC109494790	5	4	1
CXCL17	0	0	0
LOC109494789	1	1	0
LOC101086271	358	10	348
LOC102899130	1305	21	1284
LOC102899243	389	6	383
ERICH4	1	0	1
DMAC2	129	20	109
B3GNT8	53	15	38
BCKDHA	479	9	473
LOC105261253	28	31	0
EXOSC5	286	4	282
TMEM91	47	9	38
B9D2	64	0	64
TGFB1	2152	36	2116
CCDC97	857	21	836
HNRNPUL1	4573	95	4478
LOC111558178	8	0	8
AXL	76	0	76
LOC101086936	5	0	5
LOC105259649	2	0	2
LOC109494794	0	0	0
LOC101087187	0	0	0
LOC102899950	0	0	1
LOC101089311	4	4	1
LOC101089561	0	0	0
LOC101089816	2	2	0
LOC111558139	0	0	0
LOC105261252	5	2	6
LOC101087438	7	8	2
LOC101087695	63	29	38
EGLN2	1026	15	1015
RAB4B	1237	25	1214
LOC109494796	31	19	16
MIA	20	9	13
SNRPA	502	8	494
CE2H19orf54	52	5	47
ITPKC	231	1	230
COQ8B	1023	8	1015
LOC111558115	201	4	197
NUMBL	6	0	6
LTBP4	13	6	7
SHKBP1	1262	10	1252
SPTBN4	9	4	5
BLVRB	40	0	40
SERTAD3	542	5	537
SERTAD1	228	2	226
PRX	34	4	30
LOC102901002	2	0	2
HIPK4	2	2	1
PLD3	446	3	444
CE2H19orf47	91	6	85
AKT2	2024	17	2007
CNTD2	0	0	0
TTC9B	0	0	0
MAP3K10	314	3	311
LOC101089975	85	2	83
LOC111556315	30	30	0
PSMC4	1026	12	1014
FCGBP	164	15	161
LOC109494801	0	10	2
FBL	798	6	792
DYRK1B	492	10	482
LEUTX	0	0	0
LOC102902632	12	1	11
SELENOV	93	5	88
DLL3	41	2	39
TIMM50	633	5	628
SUPT5H	2337	52	2285
RPS16	12895	168	12727
PLEKHG2	169	5	164
TRNAI-UAU_11	1	0	1
ZFP36	678	10	668
MED29	365	6	359
PAF1	809	52	757
SAMD4B	239	7	232
GMFG	3325	54	3271
LRFN1	19	6	13
IFNL1	0	0	0
LOC102899096	0	0	0
LOC101091743	1	1	0
LOC101091983	0	0	0
SYCN	8	0	8
NCCRP1	5	3	2
LOC109494805	1	1	0
PAK4	318	4	316
LOC109494804	19	13	7
LOC111558140	5	5	1
ACP7	4	2	2
FBXO27	32	0	32
FBXO17	14	3	11
MRPS12	185	2	183
SARS2	170	0	170
CCER2	22	6	16
NFKBIB	219	5	214
SIRT2	980	12	968
RINL	674	13	867
LOC109494807	74	274	6
HNRNPL	3855	44	3811
ECH1	1294	14	1280
LGALS4	3	2	1
LOC101100430	81	75	6
LOC109494811	1	1	0
CAPN12	3	3	1
LOC111558034	0	0	1
ACTN4	4507	106	4406
LOC109494812	203	37	171
EIF3K	5021	63	4958
MAP4K1	2402	36	2366
RYR1	69	30	42
LOC111558054	4	2	5
RASGRP4	332	72	273
FAM98C	280	21	272
SPRED3	14	4	10
GGN	21	13	8
PSMD8	1986	25	1961
CATSPERG	146	3	143
KCNK6	433	13	420
YIF1B	476	10	466
CE2H19orf33	54	13	41
SPINT2	1477	31	1446
PPP1R14A	238	4	234
DPF1	6	4	2
SIPA1L3	403	12	392
LOC111557997	5	4	1
LOC111557998	9	9	0
WDR87	24	5	20
LOC101097194	4	3	1
LOC111556200	6	1	5
LOC102900592	1	0	1
ZNF585A	447	6	441
LOC101097690	307	2	305
LOC109491353	528	16	512
ZNF527	471	7	464
LOC109494617	9	3	7
LOC102901034	465	11	456
ZNF570	255	10	246
LOC102901416	475	11	464
LOC101082283	406	5	401
LOC111558186	0	0	0
LOC102901341	289	4	285
ZNF790	440	10	430
LOC102900191	806	18	788
LOC102901498	13	4	9
ZNF793	402	16	386
ZNF829	152	3	149
LOC101098182	235	6	229
LOC101083637	0	0	0
ZFP14	314	6	308
LOC109494628	4	0	4
LOC101085512	770	9	761
LOC111558045	0	0	0
LOC111558047	16	2	14
LOC109494620	17	11	7
ZNF260	587	7	581
ZNF529	351	16	335
LOC111558046	272	3	273
ZNF382	79	7	76
ZNF461	266	19	249
LOC109494623	0	0	2
LOC109494629	20	14	13
ZNF567	570	9	598
LOC111558050	90	108	4
LOC111558051	8	0	8
ZNF146	1757	26	1732
ZNF565	187	3	185
LOC101083819	23	15	8
CAPNS1	1215	17	1198
LOC111558158	0	0	0
TBCB	501	11	490
POLR2I	310	9	340
OVOL3	5	41	3
WDR62	55	1	54
THAP8	29	2	27
CLIP3	42	7	35
ALKBH6	161	2	159
SYNE4	52	0	52
SDHAF1	540	5	535
LOC109494605	36	3	33
LOC111556290	3	0	3
LOC109494656	64	7	57
LRFN3	63	3	60
LOC102900320	1	0	1
LOC109494636	1	0	1
TYROBP	1314	12	1302
LOC101097286	178	5	173
NFKBID	515	9	506
APLP1	148	4	144
KIRREL2	9	2	7
NPHS1	4	2	2
PRODH2	3	3	0
LOC102899712	2	2	0
ARHGAP33	34	1	33
LOC109494631	4	2	2
PROSER3	30	1	29
HSPB6	3	2	1
LIN37	324	5	319
PSENEN	625	5	621
U2AF1L4	1220	16	1205
IGFLR1	975	11	964
KMT2B	683	17	666
ZBTB32	130	9	121
LOC109494619	1	0	1
UPK1A	6	2	4
LOC101100266	1014	16	998
ETV2	33	2	31
RBM42	815	24	791
HAUS5	428	14	442
ATP4A	16	34	10
LOC109494621	0	0	0
LOC109494610	1	1	0
LOC109494616	1	1	0
TMEM147	782	3	779
GAPDHS	53	49	4
SBSN	14	0	14
DMKN	88	3	85
KRTDAP	132	1	131
LOC109494624	3	0	3
FFAR2	446	29	417
LOC101100526	0	0	0
FFAR1	20	1	19
FFAR3	9	1	8
CD22	2213	46	2167
MAG	131	4	127
HAMP	1	0	1
USF2	2799	85	2714
LSR	47	34	13
LOC111558044	2	0	2
LOC101088130	86	87	1
LOC109494618	128	7	123
FXYD5	6053	113	5940
FXYD7	16	4	12
FXYD1	1	1	0
LOC109494627	1	0	1
LGI4	4	4	0
LOC109494611	0	0	0
FXYD3	1	1	0
LOC109494633	0	0	0
HPN	2	1	1
LOC111558048	1	1	0
SCN1B	6	3	3
GRAMD1A	1412	17	1395
LOC105261258	42	9	33
LOC109494622	0	0	0
ZNF792	425	4	421
ZNF599	169	8	161
LOC111558049	2	1	1
LOC111558156	0	0	0
LOC109494626	0	0	0
WTIP	1	0	1
UBA2	2434	55	2379
PDCD2L	79	3	76
LOC109494816	4	1632	6
GPI	10552	131	12055
LOC109494814	8	0	8
KIAA0355	858	11	847
LOC109494817	6	6	0
LSM14A	3134	52	3082
LOC111558194	0	0	0
LOC109494820	2	0	2
KCTD15	37	5	32
CHST8	0	0	0
LOC109494671	0	0	0
PEPD	597	6	591
CEBPG	1995	27	1968
CEBPA	140	1	139
LOC109494821	1	1	0
LOC109494822	6	4	2
SLC7A10	3	0	3
LRP3	0	0	0
TRNAR-UCG_7	0	0	0
TRNAT-AGU_17	0	0	0
WDR88	5	5	0
LOC111558174	0	0	0
GPATCH1	329	7	322
RHPN2	535	9	586
LOC102899819	8	67	1
FAAP24	199	4	195
CEP89	237	10	227
SLC7A9	5	4	1
TDRD12	27	2	25
NUDT19	311	24	287
RGS9BP	20	16	4
ANKRD27	1069	15	1054
PDCD5	446	29	417
DPY19L3	1648	17	1631
ZNF507	1076	11	1065
LOC109494827	0	0	0
LOC111558160	0	0	0
LOC111558183	0	0	0
LOC109494673	2	2	0
LOC109494828	2	2	0
LOC111558012	0	0	0
TSHZ3	0	0	0
ZNF536	9	4	5
LOC109494675	2	2	0
URI1	1238	13	1225
CCNE1	389	220	169
LOC109494830	1	1	0
CE2H19orf12	61	4	57
PLEKHF1	132	8	124
POP4	462	6	456
VSTM2B	1	0	1
LOC109494834	2	2	0
LOC109494831	0	0	0
LOC109494833	0	0	0
LOC101094311	1411	8	1403
LOC111558017	5	0	5
LOC111558090	0	0	0
LOC111558111	1	1	0
SHCBP1	116	0	116
LOC111558081	3	0	3
LOC101091491	7	7	0
VPS35	2638	47	2591
TRNAR-CCU_7	1	1	0
ORC6	96	6	90
MYLK3	38	2	36
LOC111558200	0	0	0
CE2H16orf87	356	4	352
LOC111556304	68	1	67
LOC101092222	46	0	46
LOC109494660	0	0	0
GPT2	167	5	162
DNAJA2	3404	70	3334
NETO2	31	1	30
ITFG1	3287	24	3263
LOC111558184	0	0	0
PHKB	1842	22	1820
LOC109494837	6	3	3
ABCC12	3	3	0
ABCC11	22	19	5
LONP2	2097	27	2076
LOC111558011	2	1	1
SIAH1	342	39	308
LOC109494838	32	32	1
LOC109494676	0	0	0
N4BP1	1248	12	1236
LOC105261268	2	0	2
LOC102901743	0	0	0
CBLN1	0	0	0
LOC111557984	1	1	0
LOC109494841	2	0	2
LOC111557982	0	0	0
CE2H16orf78	25	4	21
LOC109494677	0	0	0
ZNF423	11	3	8
LOC109494842	3	1	2
LOC102902033	4	1	3
LOC111558166	0	0	0
LOC111558170	0	0	0
LOC109494844	1	0	1
CNEP1R1	531	6	525
HEATR3	780	10	770
LOC111558171	1	0	1
LOC111557973	1	1	0
PAPD5	1982	18	1964
ADCY7	5264	168	5259
BRD7	1861	222	1802
LOC109494678	2	0	2
LOC111558080	0	0	0
LOC109494845	7	0	7
NKD1	106	5	101
LOC109494662	2	0	2
SNX20	2019	22	1997
NOD2	1271	45	1226
CYLD	3300	41	3259
SALL1	5	4	1
LOC109494848	0	0	0
LOC109494680	0	0	0
LOC109494683	1	0	1
LOC109494854	1	0	1
LOC109494850	2	2	0
LOC109494851	0	0	0
LOC109494853	0	0	0
LOC111558061	0	0	0
TOX3	1	1	0
LOC109494856	0	0	0
LOC109494857	1	1	0
CHD9	1904	37	1867
LOC111558001	2	2	0
LOC109494858	0	0	0
LOC111558188	6	0	6
RBL2	4466	63	4404
AKTIP	457	18	440
LOC111558077	6	1	5
LOC109494859	1	0	1
RPGRIP1L	298	12	287
FTO	460	9	454
LOC109494860	10	11	0
LOC109494861	20	20	1
LOC109494864	43	41	2
LOC109494862	0	0	0
LOC111558159	0	0	0
LOC109494866	0	0	0
LOC105261266	0	0	0
IRX3	0	0	0
LOC111558002	1	1	0
LOC109494868	1	0	1
LOC109494867	0	0	0
LOC109494684	0	0	0
LOC109494871	0	0	0
LOC109494872	0	0	0
