DIAPH1	1177	162	1073
LOC109501016	22	57	23
HDAC3	204	73	136
RELL2	79	66	39
FCHSD1	247	90	181
LOC109501079	17	1	28
ARAP3	286	172	123
LOC111560987	148	66	82
LOC109501084	62	45	17
PCDH1	287	109	178
KIAA0141	181	79	102
PCDH12	115	52	63
RNF14	147	51	96
LOC109501104	90	16	82
GNPDA1	75	23	61
LOC109502329	8	6	3
NDFIP1	294	24	270
TRNAK-CUU_3	11	6	5
SPRY4	195	81	114
FGF1	169	55	114
LOC111561271	121	48	73
LOC111557015	11	1	10
LOC109501130	36	24	12
ARHGAP26	723	243	480
LOC109501125	6	2	4
LOC111556970	1	0	1
LOC102901209	37	6	31
NR3C1	307	36	271
LOC111556769	0	0	0
LOC111556916	3	2	1
LOC109492825	38	2	36
YIPF5	81	25	56
KCTD16	227	86	141
LOC109501171	22	9	13
PRELID2	103	24	79
GRXCR2	89	57	32
SH3RF2	132	52	80
PLAC8L1	38	29	9
LARS	414	61	355
TRNAK-CUU_4	4	1	3
LOC109501256	3	5	0
RBM27	366	90	276
POU4F3	91	60	31
LOC111560866	18	1	17
LOC111556771	0	0	0
TCERG1	808	69	739
GPR151	41	27	14
PPP2R2B	129	52	81
LOC102902024	37	37	4
LOC109501324	37	22	15
STK32A	128	42	86
DPYSL3	229	115	114
LOC109501333	17	6	11
JAKMIP2	222	85	137
LOC109501341	21	2	19
SPINK1	19	15	4
SCGB3A2	19	15	4
CA1H5orf46	23	11	12
SPINK5	203	88	130
LOC109501357	4	2	17
SPINK14	33	9	24
SPINK6	11	4	7
LOC109502777	0	0	0
MARCOL	33	27	6
LOC109492841	34	34	0
GZMA	118	52	66
CDC20B	159	103	56
GPX8	11	3	8
MCIDAS	34	12	22
CCNO	30	19	12
LOC109501401	4	2	5
DHX29	167	51	136
LOC109501402	3	18	3
MTREX	342	62	286
PLPP1	46	26	29
LOC102899108	58	58	3
SLC38A9	52	15	37
DDX4	94	27	67
IL31RA	126	72	54
IL6ST	377	56	321
LOC111557658	17	6	11
ANKRD55	143	58	85
LOC109501434	12	4	8
LOC111556979	58	5	53
MAP3K1	386	64	367
LOC109501450	54	78	21
SETD9	18	15	3
MIER3	164	87	77
LOC111557021	7	0	7
GPBP1	192	33	159
LOC109492844	12	6	6
LOC111557007	1	0	1
ACTBL2	74	21	53
LOC111561328	32	23	9
LOC109501462	14	0	14
LOC111560914	3	0	3
LOC111561330	31	19	12
PLK2	116	69	47
GAPT	35	24	11
RAB3C	115	42	80
LOC109501471	15	21	1
LOC109492847	11	7	4
PDE4D	446	85	377
LOC109501482	22	10	12
LOC111556914	3	0	3
LOC109501480	20	25	11
LOC109501486	17	2	15
DEPDC1B	104	40	64
LOC111557027	3	3	0
ELOVL7	50	29	21
ERCC8	31	7	25
NDUFAF2	17	6	12
LOC102900994	14	2	12
LOC111557011	8	4	4
SMIM15	40	12	28
LOC111561339	18	4	14
LOC111561340	70	13	57
LOC102901238	89	45	44
LOC111561342	93	34	59
ZSWIM6	175	78	97
LOC109501515	26	10	18
LOC109501517	41	20	23
LOC111561344	9	6	3
LOC111560927	24	5	19
LOC109501522	28	10	18
LOC109501528	13	6	7
KIF2A	260	47	221
DIMT1	75	45	38
LOC105260627	13	6	7
IPO11	159	56	103
LOC111561358	27	12	15
HTR1A	58	28	30
RNF180	54	40	14
RGS7BP	140	71	69
SHISAL2B	48	34	14
SREK1IP1	88	6	82
CWC27	152	28	124
ADAMTS6	202	59	143
CENPK	59	22	43
PPWD1	117	39	84
TRIM23	61	15	46
LOC111556767	0	0	0
TRAPPC13	56	12	44
SGTB	108	53	55
NLN	161	57	104
ERBIN	922	93	829
SREK1	618	41	577
LOC109492868	16	8	8
MAST4	418	153	265
LOC111557029	3	0	3
CD180	71	51	20
LOC111561368	25	8	17
LOC109501619	14	5	9
PIK3R1	317	60	270
LOC109501623	30	33	10
LOC111561372	104	61	43
LOC111561373	126	72	54
LOC111561374	45	16	30
SLC30A5	94	34	61
CCNB1	259	68	191
CENPH	81	0	81
MRPS36	44	1	43
CDK7	34	15	19
CCDC125	43	22	21
LOC111561378	0	0	0
LOC111556773	4	3	1
AK6	20	9	11
TAF9	44	26	18
RAD17	52	15	37
MARVELD2	71	35	36
OCLN	60	30	30
LOC101094730	94	33	61
NAIP	109	61	48
SMN	79	27	52
LOC102899837	13	1	12
BDP1	882	94	788
MCCC2	104	38	66
CARTPT	35	13	22
LOC109501685	5	3	2
MAP1B	421	127	294
LOC109501692	5	4	1
LOC111561391	46	37	9
MRPS27	159	23	137
PTCD2	224	134	129
LOC109501729	58	35	25
ZNF366	69	21	84
LOC109501730	53	25	28
LOC111556754	0	0	0
LOC109501734	3	2	1
LOC111561272	37	13	24
LOC101092488	5	3	2
TNPO1	289	57	232
FCHO2	95	27	69
LOC111561405	14	4	12
TMEM171	43	28	16
LOC111561407	41	21	20
LOC111561275	6	2	4
TMEM174	133	50	84
LOC109501746	51	24	28
LOC102900561	62	32	30
LOC109501751	11	4	7
LOC109501756	14	12	2
LOC109501767	51	14	37
FOXD1	79	22	57
LOC111556756	10	0	10
BTF3	215	23	192
ANKRA2	55	6	49
UTP15	145	54	91
ARHGEF28	165	94	72
LOC109501786	14	4	11
LOC109492902	2	0	2
ENC1	105	40	65
HEXB	110	35	90
LOC111561423	31	32	10
GFM2	134	68	70
LOC111556945	1	1	0
NSA2	262	15	247
FAM169A	225	115	110
LOC111561424	20	4	16
GCNT4	74	20	63
LOC102901186	36	13	32
ANKRD31	74	29	45
HMGCR	368	80	288
COL4A3BP	133	50	91
LOC111557051	0	0	0
POLK	201	59	150
ANKDD1B	150	79	71
POC5	135	66	74
LOC111561431	5	3	2
LOC111561429	117	81	41
LOC109501857	18	7	11
SV2C	196	95	101
LOC109501858	26	3	23
LOC111557030	3	0	3
LOC109501873	11	4	7
IQGAP2	473	92	381
F2RL2	36	18	18
F2R	141	24	117
F2RL1	100	57	43
S100Z	64	36	28
CRHBP	57	31	26
LOC109501895	63	49	14
AGGF1	284	36	248
ZBED3	92	62	45
LOC102902047	65	32	48
LOC111557045	0	0	0
PDE8B	163	76	87
WDR41	77	18	59
OTP	17	10	7
TBCA	99	22	77
LOC111561470	72	33	52
AP3B1	313	95	231
LOC109492903	12	1	11
SCAMP1	84	24	63
LOC109501924	48	37	14
LHFPL2	84	59	25
LOC111556753	1	0	1
ARSB	170	59	111
DMGDH	99	55	44
BHMT2	102	51	51
BHMT	125	61	64
LOC109501964	20	12	12
JMY	234	44	194
LOC111561510	89	41	48
HOMER1	103	24	79
LOC111557751	5	5	0
PAPD4	121	26	95
CMYA5	299	93	206
LOC109502016	5	1	4
LOC109502017	27	8	19
MTX3	75	32	43
THBS4	141	79	65
LOC109502022	23	13	13
LOC111561303	1	0	1
SERINC5	213	101	112
LOC109502029	17	2	15
SPZ1	27	11	16
ZFYVE16	181	115	66
FAM151B	114	34	80
ANKRD34B	44	17	27
DHFR	200	12	189
MSH3	153	46	108
RASGRF2	224	97	127
CKMT2	52	50	14
LOC102900440	33	10	38
ZCCHC9	119	20	105
ACOT12	120	45	78
SSBP2	81	36	45
LOC111561669	25	11	14
ATG10	203	120	83
LOC109502094	229	106	123
RPS23	320	9	311
ATP6AP1L	39	17	22
LOC111561306	11	6	5
LOC111556739	6	3	3
TMEM167A	111	43	69
LOC111557042	5	5	0
XRCC4	40	11	30
VCAN	269	136	133
HAPLN1	78	58	20
LOC109502153	7	3	4
EDIL3	57	35	22
LOC111561679	48	35	13
LOC109502156	18	11	7
LOC111556938	1	0	1
LOC109502801	17	8	9
LOC102899183	93	1	92
LOC111557017	4	0	4
LOC111561334	9	3	6
RASA1	367	61	306
CCNH	94	27	67
LOC109502164	35	29	6
TMEM161B	40	15	28
LOC102901986	52	24	31
LOC109502181	19	5	14
LOC109502184	35	20	15
LOC105260807	116	84	47
LOC109502218	4	13	6
MEF2C	234	136	105
LOC109502219	20	13	7
LOC109502222	3	1	9
LOC102902054	68	20	48
LOC111561691	51	29	22
LOC102902627	16	12	4
LOC109502228	22	12	10
CETN3	80	10	70
MBLAC2	40	8	46
POLR3G	81	33	62
LYSMD3	45	18	28
ADGRV1	554	206	349
LOC111556760	0	0	0
LOC102899515	87	47	42
ARRDC3	141	24	119
LOC111557046	5	0	5
LOC109502285	65	37	28
LOC102899982	68	28	40
NR2F1	42	18	24
LOC109502290	15	15	1
FAM172A	142	19	145
POU5F2	74	18	57
LOC109502347	44	55	11
KIAA0825	129	90	53
LOC111561707	47	41	6
LOC102900221	138	55	83
SLF1	100	61	53
LOC109502344	5	2	3
MCTP1	169	62	107
LOC109502346	49	42	7
LOC109492952	113	31	82
FAM81B	46	25	21
TTC37	177	79	101
ARSK	53	35	21
GPR150	10	8	2
RFESD	26	13	13
SPATA9	46	32	14
LOC102900515	13	11	2
LOC109502381	2	20	5
RHOBTB3	90	45	68
LOC111557000	1	0	1
GLRX	72	17	55
ELL2	269	21	250
LOC111561726	18	14	6
LOC111561727	130	64	66
LOC111561728	35	12	23
LOC111561729	2	1	1
LOC111561730	67	41	26
LOC111556816	1	0	1
PCSK1	119	59	60
LOC109502424	16	14	2
LOC111561377	40	26	14
LOC111561739	11	7	4
CAST	401	52	350
LOC111556776	0	0	0
LOC111561738	11	7	5
ERAP1	347	88	259
LNPEP	570	139	431
LOC111557020	0	0	0
LOC111556736	7	1	6
LOC109502451	77	15	62
LIX1	143	65	78
RIOK2	80	13	67
LOC109502456	28	2	26
LOC111561742	10	1	9
LOC111561381	1	0	1
LOC109502461	49	25	24
RGMB	93	45	48
CHD1	656	88	568
LOC109502465	22	5	17
LOC109502464	0	0	0
TRNAA-UGC_1	1	1	0
LOC111561399	16	5	11
LOC111561747	3	1	2
FAM174A	94	39	55
LOC109502479	37	12	25
ST8SIA4	207	17	190
LOC109502934	18	6	12
LOC111556910	2	0	2
SLCO4C1	43	27	16
SLCO6A1	67	53	14
PAM	187	74	114
GIN1	105	42	68
PPIP5K2	149	27	126
CA1H5orf30	112	33	79
LOC109502572	105	58	47
LOC109502582	23	10	13
NUDT12	28	13	15
LOC109502584	9	7	2
LOC111556743	5	1	4
LOC111556955	1	0	1
LOC111557079	11	5	6
LOC102901462	2	0	2
LOC101085346	2	0	2
LOC109502592	13	2	11
LOC109492962	5	1	4
LOC111557047	6	3	3
LOC109502593	75	42	33
LOC109502596	80	36	44
EFNA5	77	24	53
LOC109502601	99	49	50
FBXL17	94	25	69
LOC109502603	23	10	13
LOC111556731	3	0	3
LOC109502602	29	7	22
FER	41	14	27
PJA2	471	37	434
MAN2A1	264	109	155
LOC111561780	25	15	10
TMEM232	51	11	53
SLC25A46	70	31	52
TSLP	22	15	7
WDR36	159	62	97
LOC111561425	22	1	21
CAMK4	94	10	84
STARD4	63	25	38
LOC109502633	22	6	16
LOC102899657	43	11	32
LOC111561785	84	46	38
NREP	30	26	4
LOC109502642	4	3	1
LOC109502629	80	35	45
LOC109502678	27	16	15
LOC111557018	3	0	3
EPB41L4A	183	104	83
LOC111557039	4	1	3
LOC111557869	55	40	15
LOC109502682	64	42	22
APC	348	81	267
LOC109502685	9	8	1
SRP19	202	25	177
REEP5	394	48	346
LOC111556722	0	0	0
DCP2	193	27	166
MCC	274	139	135
LOC102900047	99	64	35
LOC111556730	2	1	1
LOC102900222	13	9	4
FAM193B	306	52	265
LOC109502720	12	11	12
DDX41	207	64	207
LOC105260838	12	70	24
DOK3	42	20	36
PDLIM7	190	45	149
DBN1	122	48	75
PRR7	66	46	21
GRK6	395	37	358
F12	74	36	38
PFN3	15	5	10
SLC34A1	107	79	28
RGS14	159	44	135
LOC111561827	19	37	2
LMAN2	239	52	187
MXD3	84	36	48
PRELID1	319	40	279
RAB24	134	67	74
NSD1	914	169	806
LOC102900662	23	51	26
FGFR4	101	46	55
ZNF346	146	36	110
UIMC1	225	45	180
LOC109502784	142	99	46
HK3	148	76	75
UNC5A	182	90	92
TSPAN17	60	17	43
EIF4E1B	38	11	28
LOC109502794	19	5	15
SNCB	34	8	26
GPRIN1	151	16	139
CDHR2	169	122	51
RNF44	390	39	351
LOC111561854	24	16	8
FAF2	268	86	182
CLTB	240	26	214
HIGD2A	41	5	37
NOP16	70	20	51
ARL10	65	29	36
KIAA1191	110	6	104
SIMC1	131	67	64
LOC109502841	42	26	16
THOC3	143	51	92
CPLX2	184	73	111
HRH2	314	106	208
SFXN1	188	62	126
DRD1	55	22	33
LOC109502872	29	1	28
MSX2	55	7	48
LOC111561453	28	10	18
LOC109502876	10	3	7
NSG2	21	6	15
CA1H5orf47	10	5	5
LOC102899162	25	17	8
CPEB4	212	54	158
LOC109502888	29	14	15
LOC109502893	50	41	9
LOC102899270	197	103	101
BOD1	36	10	26
LOC109502911	9	5	4
STC2	145	61	91
LOC102899379	59	27	32
NKX2-5	47	10	37
BNIP1	93	47	46
CREBRF	420	107	313
ATP6V0E1	89	13	76
RPL26L1	36	10	26
ERGIC1	137	50	87
LOC111561893	25	9	16
LOC111556977	4	3	1
LOC109502936	6	1	5
LOC111561894	6	4	2
LOC109502942	46	5	41
DUSP1	85	9	76
LOC109492978	24	5	19
NEURL1B	87	45	42
LOC111561895	22	7	15
LOC111561896	87	30	57
LOC111561897	75	43	32
SH3PXD2B	168	53	115
UBTD2	63	17	46
LOC111561898	46	4	42
EFCAB9	23	7	16
STK10	1163	88	1166
LOC105260865	12	94	9
FBXW11	217	67	150
SMIM23	17	10	7
FGF18	82	20	62
NPM1	2018	32	1986
LOC111561900	19	5	14
TLX3	29	11	18
RANBP17	130	44	86
GABRP	86	40	50
LOC111561905	3	3	4
LOC109503008	76	8	68
LOC109503021	31	25	6
KCNIP1	102	63	39
KCNMB1	46	37	9
LCP2	683	109	620
LOC109503037	68	49	32
LOC109503036	31	54	10
CA1H5orf58	52	49	3
LOC109503040	216	95	121
FOXI1	83	28	55
DOCK2	1396	279	1117
FAM196B	126	78	48
LOC111556723	0	0	0
SPDL1	188	33	157
LOC109503063	35	3	34
LOC111556738	4	0	4
LOC111556860	2	2	0
LOC109503059	75	18	57
SLIT3	315	104	211
LOC109503066	224	103	121
LOC109503064	21	11	10
LOC109503067	32	13	19
LOC111561917	12	10	2
LOC109503071	72	21	51
PANK3	183	21	162
LOC101085349	21	5	16
RARS	129	21	108
WWC1	253	126	127
LOC111556973	2	1	1
TENM2	459	253	206
LOC111557057	9	2	7
LOC109503242	37	15	22
LOC109503251	7	1	6
LOC109503243	60	21	39
LOC109503245	21	13	8
LOC111556714	0	0	0
LOC111557001	0	0	0
LOC111556962	1	1	0
LOC109503252	22	20	2
MAT2B	121	24	101
LOC109503266	18	9	13
HMMR	233	77	158
NUDCD2	77	23	56
CCNG1	232	18	214
LOC109503271	28	12	16
LOC111556719	0	0	0
GABRG2	104	30	74
GABRA1	54	26	28
GABRA6	91	50	41
LOC109503312	20	5	15
GABRB2	147	73	74
ATP10B	260	138	122
LOC109492990	20	10	10
PTTG1	56	5	51
SLU7	300	50	250
ZBED8	77	4	73
C1QTNF2	95	56	39
CCNJL	132	37	95
LOC111556849	4	1	3
FABP6	50	29	21
PWWP2A	181	50	133
LOC102902406	35	14	23
TTC1	228	36	192
ADRA1B	33	26	7
LOC109503408	65	18	47
LOC109492993	39	13	26
LOC109492996	24	6	18
LOC109492999	20	12	8
LOC111562213	54	21	33
LOC109503415	171	53	118
IL12B	35	8	27
UBLCP1	73	29	45
LOC102902102	36	24	13
RNF145	158	46	112
LOC102902013	35	42	24
LOC109503425	2	6	26
EBF1	119	49	71
LOC109503447	69	17	52
LOC109503443	12	4	8
LOC111556904	4	4	0
LOC111557025	0	0	0
CLINT1	372	36	336
LOC111556951	0	0	0
LSM11	143	107	36
THG1L	133	50	84
SOX30	95	33	63
LOC111556735	1	0	1
ADAM19	790	120	670
NIPAL4	82	20	62
CYFIP2	1104	193	911
FNDC9	80	56	24
LOC111556943	0	0	0
ITK	599	80	519
LOC111561642	2	2	1
FAM71B	56	18	39
MED7	72	20	52
HAVCR2	182	41	141
HAVCR1	54	16	38
TIMD4	120	58	62
SGCD	137	69	68
LOC111556712	1	0	1
MRPL22	76	16	60
GEMIN5	262	97	165
CNOT8	208	64	144
FAXDC2	67	46	21
LARP1	717	111	606
LOC102901291	54	37	17
LOC109503513	10	7	3
LOC109503511	13	4	9
LOC109503510	24	10	14
HAND1	38	17	21
SAP30L	250	115	135
LOC109503524	38	10	28
GALNT10	191	80	111
LOC109503531	112	58	54
LOC109503527	65	31	34
MFAP3	113	13	109
FAM114A2	156	89	76
GRIA1	255	138	117
LOC109493004	22	17	5
NMUR2	63	41	22
GLRA1	113	43	70
G3BP1	566	43	524
LOC102901885	18	8	11
LOC109503556	19	13	6
ATOX1	64	29	35
LOC109503560	15	3	12
SPARC	107	62	45
SLC36A1	277	157	120
FAT2	577	295	282
SLC36A2	116	98	33
LOC111562261	22	3	34
SLC36A3	90	46	44
GM2A	37	16	21
CCDC69	343	148	243
LOC101084936	41	22	67
ANXA6	1020	118	902
LOC102902479	137	49	88
TNIP1	753	59	694
GPX3	47	17	30
LOC101085183	45	15	32
ZNF300	97	42	57
LOC109491449	41	21	20
LOC111562273	59	28	31
LOC111556758	3	3	0
SMIM3	71	47	24
DCTN4	134	40	94
LOC111556838	1	0	1
RBM22	278	70	208
MYOZ3	86	26	60
SYNPO	429	44	385
LOC109491472	55	24	31
NDST1	274	139	135
LOC111558042	40	25	15
RPS14	410	38	372
CD74	2168	52	2116
TCOF1	442	97	345
LOC102899983	22	10	12
ARSI	82	27	55
CAMK2A	178	71	107
SLC6A7	149	89	60
CDX1	94	75	33
PDGFRB	224	109	129
CSF1R	128	94	41
LOC109491524	13	16	2
HMGXB3	399	168	236
TIGD6	43	5	41
SLC26A2	79	41	38
PDE6A	218	98	120
PPARGC1B	272	131	141
LOC111556752	4	3	1
ARHGEF37	121	55	66
CSNK1A1	472	61	411
LOC109493011	28	3	25
LOC105260921	127	69	58
IL17B	58	12	46
PCYOX1L	115	47	68
GRPEL2	99	35	64
LOC109491570	75	19	73
AFAP1L1	98	61	54
ABLIM3	299	137	162
LOC109491585	86	21	65
LOC111562304	15	7	8
SH3TC2	205	102	103
LOC111556926	0	0	0
ADRB2	22	7	15
LOC109493018	17	15	2
LOC111562309	57	28	29
HTR4	217	154	63
FBXO38	290	52	238
SPINK9	4	4	0
LOC101087814	8	7	1
SPINK7	36	10	26
SPINK13	17	9	8
LOC111561695	6	6	0
GZMK	18	15	3
ESM1	95	36	59
LOC101089242	329	178	151
SNX18	76	14	62
LOC109491653	31	22	9
HSPB3	50	16	34
ARL15	76	58	18
LOC109491654	69	47	22
NDUFS4	45	1	44
FST	87	35	52
MOCS2	32	13	19
ITGA2	187	91	96
ITGA1	240	59	181
PELO	123	11	112
ISL1	56	5	51
LOC109491688	40	30	10
PARP8	229	41	188
EMB	67	10	57
HCN1	116	53	66
LOC111556725	5	0	5
LOC111562338	43	12	34
LOC105260991	268	105	163
MRPS30	69	24	50
LOC111562346	41	4	42
FGF10	52	18	34
NNT	228	76	152
LOC101090993	13	4	9
LOC111557031	1	0	1
PAIP1	128	12	116
CA1H5orf34	82	23	59
TMEM267	26	17	9
CCL28	36	18	18
HMGCS1	205	34	171
NIM1K	77	40	37
LOC109493037	19	10	9
ZNF131	131	12	119
LOC109491789	6	3	3
SELENOP	30	11	19
CCDC152	39	23	16
GHR	82	31	51
LOC111556344	28	7	21
LOC109491814	36	2	34
LOC111556728	0	0	0
FBXO4	61	24	37
CA1H5orf51	46	8	38
OXCT1	250	21	254
LOC109491824	4	28	1
LOC109491841	48	28	45
LOC102899330	59	36	48
PLCXD3	109	55	54
LOC109491844	11	3	8
C6	129	95	34
MROH2B	288	147	163
LOC105260944	28	16	34
C7	233	105	128
CARD6	106	39	67
RPL37	649	27	622
LOC111557036	1	0	1
PRKAA1	155	56	99
TTC33	77	20	57
PTGER4	144	25	119
LOC102899686	59	16	43
LOC109491896	10	5	5
DAB2	148	78	70
LOC109491908	19	9	10
C9	94	57	37
FYB1	1530	64	1466
LOC111556512	9	2	7
RICTOR	344	117	227
OSMR	145	46	99
LOC111556514	90	74	16
LOC109491920	20	2	18
LIFR	198	104	94
LOC111557052	2	2	0
EGFLAM	267	127	140
LOC109491937	113	62	51
GDNF	172	53	119
LOC111556528	109	61	48
WDR70	184	40	144
NUP155	213	62	151
LOC111557023	18	5	13
TRNAK-CUU_5	23	4	19
LOC109491952	27	3	24
CA1H5orf42	371	94	277
NIPBL	704	81	623
LOC111557040	3	3	0
LOC111556705	11	1	10
LOC109491962	30	21	12
LOC109491964	3	5	1
SLC1A3	106	48	58
RANBP3L	77	37	40
LOC111556729	0	0	0
NADK2	118	23	95
SKP2	96	56	42
LMBRD2	112	34	80
LOC111556542	23	11	12
LOC109491980	30	12	18
LOC101099779	229	132	97
LOC101081204	22	19	3
LOC101097701	22	17	5
CAPSL	54	23	31
IL7R	287	43	244
SPEF2	241	60	181
LOC111556553	72	56	16
LOC109493060	9	6	3
LOC111556718	2	0	2
LOC111556893	1	0	1
PRLR	109	36	73
AGXT2	143	68	75
DNAJC21	225	34	191
BRIX1	132	44	102
RAD1	32	26	20
TTC23L	100	42	58
RAI14	208	106	102
LOC109492022	116	52	64
LOC102901355	31	72	12
C1QTNF3	103	41	115
AMACR	61	25	36
SLC45A2	83	27	56
RXFP3	127	66	61
ADAMTS12	296	119	177
TARS	383	70	313
LOC111556575	47	32	15
LOC111557041	0	0	0
LOC101099435	14	0	14
NPR3	150	74	76
LOC111556755	17	16	1
SUB1	469	34	435
ZFR	420	40	380
MTMR12	220	150	70
GOLPH3	168	11	157
PDZD2	489	253	236
LOC109492108	26	9	17
LOC111556585	44	23	21
CA1H5orf22	99	35	66
DROSHA	388	78	312
LOC111556589	35	17	18
CDH6	210	138	72
LOC109492136	29	7	22
LOC109492137	21	10	11
LOC109493089	3	1	2
LOC109493090	22	12	10
LOC111556593	0	0	0
CDH9	59	28	31
LOC111556933	1	0	1
LOC101084261	13	9	4
LOC111561773	12	9	3
LOC109493093	9	0	9
LOC111556595	41	34	7
LOC101086288	44	21	23
CDH12	96	22	74
LOC109492154	29	18	11
LOC109493097	2	1	1
LOC111561819	2	0	2
LOC111557043	0	0	0
CDH18	112	60	52
LOC109492162	21	7	14
LOC102902217	33	4	29
LOC111556993	0	0	0
LOC111556603	20	14	6
BASP1	58	29	29
LOC109492177	43	20	23
MYO10	308	189	159
LOC109492186	36	29	47
RETREG1	73	33	40
LOC109492196	86	39	47
ZNF622	143	47	96
LOC109492397	10	8	2
MARCH11	18	2	16
FBXL7	27	11	21
LOC109492206	38	36	7
LOC111557077	0	0	0
ANKH	187	37	151
LOC109492211	25	19	7
LOC109492208	42	5	37
OTULIN	442	80	362
LOC111556746	3	1	2
FAM105A	198	51	147
TRIO	555	253	302
DNAH5	582	284	298
LOC111556991	0	0	0
LOC109492217	79	34	45
LOC109492220	11	6	5
LOC109492223	35	12	23
CTNND2	203	98	105
LOC109492228	12	6	6
LOC109492227	11	7	4
DAP	144	25	119
LOC109492239	38	21	17
ANKRD33B	196	67	129
LOC109492244	35	22	13
LOC109493119	1	0	1
LOC102899551	23	20	3
LOC111556615	36	20	16
LOC111556225	12	2	10
LOC111556255	69	18	51
ROPN1L	38	21	17
MARCH6	303	52	251
CMBL	26	17	14
LOC109492268	18	16	7
CCT5	474	42	432
FAM173B	114	66	48
LOC102899766	22	7	15
LOC111556621	35	8	27
LOC111556622	25	14	11
TAS2R1	10	5	5
LOC109492283	33	9	24
LOC109492282	26	12	14
LOC109492280	1	0	1
LOC111557038	0	0	0
SEMA5A	281	161	120
LOC109493124	6	4	2
LOC109493128	10	10	0
LOC109492284	46	11	35
LOC109492287	3	0	3
LOC109492286	6	0	6
LOC102899839	21	2	19
LOC109492288	42	32	10
MTRR	118	64	54
FASTKD3	80	32	48
LOC111561861	17	10	7
LOC111556634	5	9	11
CA1H5orf49	17	16	16
ADCY2	197	120	77
LOC111556636	29	12	17
LOC109492295	46	19	27
LOC111556638	16	11	5
LOC111561866	16	11	5
PAPD7	114	29	85
LOC109492300	23	7	16
SRD5A1	59	23	37
NSUN2	315	73	243
LOC111556639	12	0	12
UBE2QL1	35	23	12
LOC111556871	0	0	0
MED10	79	36	43
LOC109492307	37	13	24
LOC109492305	44	18	26
LOC111556647	47	30	17
LOC109493149	31	17	14
ICE1	296	67	229
LOC102900202	97	18	79
ADAMTS16	131	74	57
LOC101094823	14	1	13
LOC109493152	18	1	17
LOC109493153	23	21	2
LOC109493154	7	4	3
LOC102900491	29	0	29
LOC109492365	42	29	13
LOC111561891	13	5	8
LOC109493156	6	6	0
LOC109493157	1	0	1
IRX1	32	20	12
LOC111556665	36	15	21
LOC109493160	10	6	4
CA1H5orf38	20	12	8
IRX2	21	16	5
LOC109492369	16	9	7
LOC109492370	13	8	5
LOC109492374	2	0	2
LOC109493161	8	0	8
LOC102900516	35	17	18
LOC109493163	53	12	41
IRX4	38	17	31
LOC111556672	30	30	10
NDUFS6	39	4	35
MRPL36	21	4	17
LPCAT1	178	31	147
LOC109492418	6	3	3
SLC6A3	113	51	62
LOC102900619	15	2	13
CLPTM1L	247	35	212
LOC111556679	53	16	37
TERT	91	49	42
LOC101081196	42	25	17
LOC111556686	6	4	2
LOC109492456	10	10	0
SLC12A7	225	87	147
NKD2	51	36	24
LOC111561902	34	11	23
LOC109492813	17	13	4
TRIP13	174	60	114
BRD9	207	35	172
LOC105259694	41	19	22
TPPP	26	17	9
LOC101101626	71	29	44
CEP72	117	60	59
LOC109492485	13	9	4
LOC102902236	74	40	34
SLC9A3	97	55	42
EXOC3	268	52	219
LOC109492498	15	16	2
AHRR	140	46	105
LOC109492505	3	13	1
PDCD6	148	23	125
SDHA	474	107	369
CCDC127	110	34	78
LRRC14B	48	17	31
PLEKHG4B	204	125	79
LOC111558916	0	0	0
LOC101081959	401	185	216
LOC111558917	164	86	78
LOC105260677	15	5	10
LOC111559571	1	0	1
PLPP2	93	50	43
MIER2	182	54	128
THEG	83	45	38
LOC111559663	2	2	0
C2CD4C	20	8	12
SHC2	125	53	72
LOC111557508	56	39	17
ODF3L2	30	11	19
LOC109493368	24	16	8
MADCAM1	32	9	23
TPGS1	31	11	20
CDC34	121	23	98
LOC109493394	34	32	2
LOC109493398	11	9	2
BSG	141	21	120
LOC109493402	15	7	8
HCN2	71	34	37
POLRMT	112	22	90
FGF22	13	5	8
RNF126	63	4	59
LOC111557538	23	13	10
FSTL3	43	19	24
PRSS57	28	17	11
PALM	55	35	20
MISP	15	10	5
LOC111557540	35	26	9
PTBP1	521	40	481
PLPPR3	19	6	13
LOC109493422	15	10	5
LOC109497742	7	5	2
LOC100301482	20	16	4
CFD	12	4	8
MED16	154	38	116
LOC111559688	0	0	0
R3HDM4	93	11	82
KISS1R	10	5	6
LOC102899473	23	15	9
ARID3A	171	36	135
WDR18	93	30	63
GRIN3B	38	25	17
TMEM259	206	23	187
LOC111559689	2	0	2
LOC111557541	0	0	0
CNN2	316	7	309
LOC109493447	9	2	7
ARHGAP45	693	19	674
POLR2E	105	8	97
LOC109493449	16	8	8
GPX4	132	15	117
SBNO2	520	108	412
STK11	188	22	166
CBARP	17	1	16
LOC101085272	28	12	16
ATP5F1D	42	8	34
MIDN	111	17	94
CIRBP	202	25	177
CA2H19orf24	43	1	42
EFNA2	20	6	14
LOC111557553	19	4	15
LOC111557558	10	5	5
LOC111557559	23	8	15
LOC101086040	143	30	113
TRNAF-GAA_1	1	0	1
TRNAN-GUU_1	0	0	0
NDUFS7	47	5	42
GAMT	31	16	15
DAZAP1	301	36	265
RPS15	500	12	488
APC2	79	27	54
LOC111557572	24	9	15
CA2H19orf25	30	4	28
PCSK4	25	10	15
REEP6	30	13	21
LOC109493563	10	9	5
