VAPA	7	0	7
LOC109493320	5	3	2
LOC109493321	10	2	8
TXNDC2	48	43	5
RAB31	74	13	61
LOC111557227	0	0	0
LOC102902193	37	0	37
PPP4R1	1	0	1
RALBP1	43	42	1
LOC109493322	9	8	1
TWSG1	8	8	0
LOC111557422	0	0	0
ANKRD12	57	21	36
NDUFV2	1	1	0
LOC102902427	24	12	12
LOC109493324	9	7	2
LOC111557300	0	0	0
MTCL1	2	2	0
LOC109493326	0	0	0
RAB12	0	0	0
LOC111557228	0	0	0
PTPRM	112	91	21
LOC102902579	1	1	0
LOC109493330	9	1	8
LRRC30	16	16	0
LOC102902654	95	95	0
LAMA1	5	5	1
LOC111557301	0	0	1
ARHGAP28	143	142	1
LOC109493331	2	2	0
L3MBTL4	126	23	103
LOC111557302	0	0	0
TMEM200C	1	1	0
EPB41L3	45	2	43
LOC109493334	0	0	0
LOC109493335	0	0	0
ZBTB14	153	125	28
LOC109493336	0	0	0
LOC109493333	0	0	0
AKAIN1	79	34	45
DLGAP1	18	0	18
LOC109493339	16	2	14
LOC109493341	41	25	16
LOC102899787	37	28	9
TGIF1	1	0	1
LOC109493342	1	1	0
LOC101085247	0	0	0
LOC101085837	0	0	0
MYOM1	203	66	137
LOC109493050	0	0	0
LPIN2	13	13	0
EMILIN2	10	8	2
SMCHD1	157	50	107
LOC109493343	37	33	4
NDC80	3	3	0
METTL4	3	3	0
LOC111557230	0	0	0
LOC111557398	1	0	1
ADCYAP1	127	126	1
YES1	96	14	82
LOC111557439	0	0	0
ENOSF1	1	1	0
TYMS	0	0	0
LOC111557303	39	24	15
CLUL1	1	0	1
CETN1	0	0	0
COLEC12	17	15	2
LOC111557304	19	17	2
THOC1	2	1	1
USP14	8	0	8
ROCK1	15	9	6
LOC102901124	5	5	0
LOC109493349	44	44	0
LOC109493348	5	2	3
GREB1L	171	15	156
ESCO1	23	7	16
SNRPD1	0	0	0
LOC111557306	0	0	0
ABHD3	7	6	1
LOC111557390	1	1	0
MIB1	49	11	38
LOC102901775	16	2	14
TRNAK-CUU_65	0	0	0
LOC111557308	1	0	1
LOC111557309	3	3	0
GATA6	30	28	2
LOC109493355	0	0	0
LOC109493354	0	0	0
LOC109493357	17	17	0
LOC109493358	15	8	7
RBBP8	152	83	69
LOC109493360	2	2	0
LOC109493361	11	4	7
CABLES1	35	22	13
TMEM241	72	34	38
LOC111557440	0	0	0
RIOK3	26	12	14
RMC1	45	1	45
NPC1	170	149	22
ANKRD29	147	119	28
LOC109493363	18	8	10
LAMA3	292	178	114
LOC109493364	0	0	0
TTC39C	1	0	1
LOC111557311	0	0	0
CABYR	2	2	0
LOC109493365	1	1	0
OSBPL1A	18	17	1
LOC102902476	0	0	0
IMPACT	14	2	12
HRH4	0	0	0
LOC111557425	0	0	0
LOC109493051	11	1	10
LOC111557231	3	1	2
ZNF521	1	0	1
LOC109493366	4	1	3
SS18	7	2	5
PSMA8	2	1	1
TAF4B	84	59	25
LOC109493369	92	79	13
KCTD1	0	0	0
LOC109493372	24	24	0
LOC109493373	0	0	0
AQP4	17	5	12
LOC109493377	14	14	0
LOC111557314	1	0	2
CHST9	4	1	4
LOC109493376	4	3	1
LOC111557426	0	0	0
LOC109493379	21	20	1
LOC109493380	2	0	2
LOC111557315	15	2	13
LOC109493382	24	23	1
CDH2	94	5	89
LOC109493383	3	2	1
LOC109493385	1	1	0
LOC109493387	0	0	0
LOC102900079	0	0	0
LOC102900114	29	15	14
LOC109493053	0	0	0
LOC111557236	47	16	31
LOC109493054	0	0	0
LOC109493388	0	0	0
LOC111557237	19	0	19
DSC3	27	9	18
LOC109493390	0	0	0
DSC2	40	29	11
DSC1	52	13	39
LOC109493393	0	0	0
LOC111557317	0	0	0
DSG1	127	95	32
DSG4	219	73	146
DSG3	32	1	31
DSG2	117	0	117
TTR	0	0	0
B4GALT6	0	0	0
LOC109493397	0	0	0
TRAPPC8	179	167	12
RNF125	15	14	1
LOC111557428	1	0	1
RNF138	2	1	1
LOC111557318	8	8	0
MEP1B	77	16	61
GAREM1	340	179	161
LOC109493401	0	0	0
LOC111557320	30	30	0
LOC111557319	0	0	0
KLHL14	140	120	20
CCDC178	80	52	28
LOC111557321	0	0	0
ASXL3	31	24	7
NOL4	63	15	48
DTNA	13	5	8
LOC109493403	1	0	1
MAPRE2	5	0	5
LOC109493405	5	2	3
ZNF397	106	60	46
LOC101093719	288	224	64
LOC109493407	58	34	24
LOC109493406	76	63	13
ZNF24	10	5	5
LOC109493408	2	0	2
INO80C	2	2	0
GALNT1	59	59	0
LOC109493411	0	0	0
LOC111557381	0	0	0
CD3H18orf21	27	22	5
RPRD1A	4	4	0
TRNAK-CUU_66	0	0	0
SLC39A6	41	41	0
ELP2	15	14	1
MOCOS	30	27	3
FHOD3	69	41	28
TPGS2	26	21	5
KIAA1328	3	1	2
LOC109493417	1	0	1
LOC111557323	1	0	1
CELF4	2	1	1
LOC111557325	8	7	1
LOC109493416	0	0	0
LOC109493420	0	0	0
LOC109493421	2	1	1
LOC109493055	7	7	0
LOC111557239	8	8	0
LOC111557431	0	0	0
LOC109493427	0	0	0
LOC109493423	1	1	0
LOC111557326	37	5	32
LOC109493424	51	8	43
LOC109493426	0	0	0
LOC111557429	0	0	0
LOC109493057	10	10	0
PIK3C3	45	26	19
LOC111557382	0	0	0
LOC111557432	0	0	0
RIT2	20	20	0
LOC109493429	1	0	1
SYT4	60	17	43
LOC102899566	0	0	0
LOC109493058	10	10	0
LOC111557240	1	1	0
LOC109493059	19	0	19
SETBP1	9	2	7
LOC101084395	15	13	2
LOC102899696	8	1	7
LOC111557327	12	0	12
LOC111556206	26	18	8
LOC101101172	38	24	14
SIGLEC15	3	1	2
EPG5	173	63	110
PSTPIP2	30	17	13
ATP5F1A	1	0	1
HAUS1	4	0	4
LOC111557328	0	0	0
CD3H18orf25	81	25	56
RNF165	1	1	0
LOC109493432	0	0	0
LOXHD1	4	3	1
LOC102900250	0	0	0
ST8SIA5	29	5	24
LOC111557234	10	10	0
LOC109493433	41	29	12
LOC111557330	21	0	21
PIAS2	22	1	21
LOC109493437	13	3	10
KATNAL2	36	23	13
LOC109493436	1	1	0
LOC109493435	2	1	1
HDHD2	2	0	2
IER3IP1	22	12	10
SKOR2	25	24	1
LOC109493439	1	1	0
LOC109493440	2	2	0
LOC102901353	16	16	0
LOC109493441	46	5	41
SMAD2	32	21	11
LOC111557331	0	0	0
LOC102901412	24	24	0
ZBTB7C	1	1	0
LOC109493444	0	0	0
LOC109493448	5	5	0
LOC109493446	7	6	1
CTIF	3	1	2
LOC109493450	1	1	0
LOC109493451	9	2	7
LOC109493452	3	1	2
SMAD7	0	0	0
DYM	1	0	1
LOC111557435	0	0	0
LOC109493454	0	0	0
CD3H18orf32	1	1	0
RPL17	3	0	3
LOC111557391	0	0	0
LOC111557392	0	0	0
LOC111557393	0	0	0
LIPG	43	10	33
LOC102901925	1	0	1
LOC109493455	17	16	1
LOC111557332	0	0	0
ACAA2	1	1	0
LOC111557400	0	0	0
LOC111557396	0	0	0
MYO5B	32	23	9
CFAP53	2	1	1
MBD1	19	1	18
CXXC1	2	1	1
LOC109493061	0	0	0
SKA1	23	8	15
LOC109493458	2	1	1
MAPK4	1	1	0
LOC109493460	13	11	2
LOC109493459	0	0	0
MRO	207	154	53
ME2	27	2	25
ELAC1	1	1	0
SMAD4	30	27	3
LOC111557333	0	0	0
MEX3C	57	30	27
LOC109493461	2	0	2
LOC109493462	0	0	0
LOC101095864	78	0	78
LOC109493062	55	0	55
LOC111557241	0	0	0
DCC	25	16	9
LOC111557406	0	0	0
LOC111557441	2	2	0
LOC109493464	0	0	0
LOC111557397	0	0	0
MBD2	41	1	40
POLI	57	18	39
STARD6	11	5	6
LOC111557334	1	0	1
CD3H18orf54	108	49	59
LOC109493468	23	21	2
LOC109493467	16	0	16
LOC102900861	55	36	19
DYNAP	0	0	0
LOC102900145	3	3	0
RAB27B	135	77	58
CCDC68	92	20	72
LOC109493066	73	0	73
TCF4	37	34	3
LOC109493469	1	1	0
LOC111557242	5	5	0
LOC102900726	15	1	14
TXNL1	3	3	0
LOC111557338	1	1	0
WDR7	31	26	5
LOC111557339	0	0	0
ST8SIA3	112	69	43
ONECUT2	1	1	0
LOC109493473	0	0	0
FECH	13	10	3
NARS	26	14	12
LOC102901324	9	6	9
ATP8B1	8	7	7
TRNAK-UUU_13	0	0	0
LOC109493068	0	0	0
NEDD4L	91	8	83
LOC109493477	0	0	0
LOC111557243	0	0	0
LOC111557340	1	0	1
ALPK2	357	273	84
LOC102901384	3	2	1
LOC109493479	1	0	1
LOC111557445	0	0	0
MALT1	26	4	22
ZNF532	34	8	26
LOC101089150	104	48	56
SEC11C	31	7	24
GRP	0	0	0
LOC111557412	0	0	0
RAX	0	0	0
CPLX4	3	3	0
LMAN1	16	2	14
CCBE1	58	28	30
LOC109493485	0	0	0
LOC102902010	4	4	0
LOC109493486	2	2	0
PMAIP1	0	0	0
LOC111557244	0	0	0
LOC111557407	0	0	0
MC4R	1	0	1
LOC101089901	3	2	1
CDH20	29	4	25
LOC109493070	0	0	0
RNF152	29	17	12
LOC102902413	6	1	5
LOC109493491	0	0	0
PIGN	25	14	11
KIAA1468	212	138	74
TNFRSF11A	0	0	0
LOC109493495	7	0	7
LOC111557342	1	1	0
LOC109493494	3	0	3
LOC109493492	44	20	24
LOC109493496	14	1	13
ZCCHC2	12	10	2
LOC102900632	5	2	3
PHLPP1	56	20	36
LOC111557343	2	1	1
LOC102899181	47	13	34
LOC109493498	9	8	1
BCL2	0	0	0
KDSR	51	34	17
LOC111557344	3	1	2
VPS4B	21	1	20
SERPINB5	7	7	0
SERPINB12	80	50	30
SERPINB13	30	28	2
SERPINB11	4	4	0
SERPINB3	1	0	1
SERPINB7	19	1	18
LOC102899514	43	15	28
LOC109493502	35	10	25
SERPINB2	108	1	107
SERPINB10	149	128	21
LOC101085929	34	0	34
CDH7	6	4	2
CDH19	41	31	10
LOC109493071	0	0	0
DSEL	71	13	58
LOC111557345	151	81	70
TMX3	39	26	13
CCDC102B	2	0	2
LOC109493504	2	2	0
LOC111557346	35	2	33
LOC111557245	60	16	44
DOK6	10	1	9
CD226	9	1	8
RTTN	332	204	128
LOC109493505	0	0	0
SOCS6	1	0	1
LOC109493509	1	1	0
LOC109493507	0	0	0
LOC111557246	20	0	20
LOC111557347	0	0	0
CBLN2	2	1	1
NETO1	199	152	47
TRNAA-UGC_8	0	0	0
LOC111557348	0	0	0
LOC111557349	3	1	2
LOC111557350	2	1	1
FBXO15	12	12	0
TIMM21	2	0	2
LOC109493511	3	0	3
LOC101098747	0	0	0
LOC109493073	1	1	0
CD3H18orf63	109	28	81
LOC111557351	3	2	1
FAM69C	0	0	0
CNDP2	1	0	1
TRNAG-GCC_7	23	2	21
LOC109493515	30	4	26
CNDP1	1	1	0
LOC109493516	14	3	11
ZNF407	40	35	5
LOC109493517	0	0	0
ZADH2	0	0	0
LOC109493518	12	1	11
TSHZ1	2	1	1
LOC109493519	0	0	0
LOC109493074	1	0	1
LOC111557247	6	0	6
LOC109493521	0	0	0
ZNF516	1	1	0
LOC111557352	3	1	2
LOC111557353	101	89	12
LOC109493525	23	12	11
LOC102901545	8	5	3
LOC102901512	8	0	8
LOC109493527	16	14	2
LOC111557354	46	29	17
LOC109493526	10	9	1
LOC111557355	10	1	9
LOC111557437	0	0	0
ZNF236	103	13	90
MBP	2	2	0
LOC109493532	1	0	1
LOC109493533	3	0	3
GALR1	69	32	37
LOC111557394	0	0	0
LOC109493534	0	0	0
LOC105261069	1	0	1
SALL3	4	1	3
LOC109493537	34	30	4
ATP9B	13	11	2
LOC102901725	0	0	0
NFATC1	6	5	1
LOC109493540	0	0	0
CTDP1	1	1	0
LOC109493542	0	0	0
LOC109493543	17	16	1
LOC111557356	8	0	8
KCNG2	0	0	0
PQLC1	11	11	0
LOC111557235	6	1	5
HSBP1L1	18	0	18
TXNL4A	0	0	0
LOC102902085	18	1	17
RBFA	140	0	140
LOC102902261	13	11	2
LOC111557423	0	0	0
ADNP2	1	1	0
PARD6G	0	0	0
LOC109493546	39	23	16
LOC111559112	0	0	0
LOC111559113	0	0	0
LOC111559111	1	1	0
LOC111559114	0	0	0
LOC111559115	0	0	0
LOC109496970	2	2	0
LOC111559117	0	0	0
LOC111559116	0	0	0
LOC111557576	0	0	0
LOC109493653	0	0	0
LOC105260391	1	1	0
LOC111557577	0	0	0
MFSD14B	120	77	43
LOC111557578	15	8	7
LOC111557664	12	12	0
LOC102899568	69	0	69
LOC109493654	0	0	0
ZNF484	316	252	64
IARS	37	1	36
LOC111557675	1	1	0
NOL8	121	61	60
CENPP	25	24	1
OGN	1	1	0
OMD	0	0	0
ASPN	9	8	1
ECM2	25	25	0
LOC101083117	144	132	12
FGD3	3	2	1
SUSD3	0	0	0
CARD19	0	0	0
NINJ1	0	0	0
WNK2	20	3	17
LOC111557536	0	0	0
LOC101083883	4	1	3
PHF2	2	1	1
LOC111557588	3	3	0
BARX1	0	0	0
PTPDC1	27	2	25
LOC111557586	2	1	1
LOC109493659	1	1	0
ZNF169	36	30	6
LOC111557589	0	0	0
LOC109493662	7	4	3
LOC111557580	0	0	0
LOC111557581	0	0	0
LOC101094887	1	1	0
CDK20	1	1	0
LOC102901274	0	0	0
LOC109493664	16	3	13
LOC111557583	0	0	0
SPIN1	1	0	1
NXNL2	74	17	57
LOC109493669	0	0	0
LOC111557590	0	0	0
S1PR3	4	3	1
SHC3	4	0	4
LOC111557584	5	1	4
LOC111557585	21	21	0
CKS2	1	1	0
LOC111557549	0	0	0
SECISBP2	0	0	0
SEMA4D	18	1	17
LOC109493670	1	0	1
GADD45G	0	0	0
LOC109493605	2	2	0
LOC109493673	0	0	0
LOC111557660	0	0	0
LOC109493572	2	1	1
LOC109493606	0	0	0
DIRAS2	5	4	1
LOC109493674	0	0	0
SYK	1	0	1
AUH	47	2	45
LOC102901776	1	1	0
NFIL3	0	0	0
LOC111557591	0	0	0
LOC102901961	0	0	0
LOC105261081	0	0	0
LOC102901984	17	0	17
LOC109493679	0	0	0
LOC109493678	0	0	0
ROR2	7	2	5
LOC111557638	0	0	0
SPTLC1	40	15	25
LOC111557634	0	0	0
LOC109493681	0	0	0
LOC109493682	0	0	0
LOC101096613	1	1	0
LOC109493685	1	1	0
LOC101096853	149	8	141
LOC109493687	2	1	1
LOC111557679	0	0	0
LOC101097105	39	1	38
LOC111557592	24	15	9
LOC111557698	0	0	0
ERMP1	69	18	51
RIC1	182	173	9
LOC109493688	2	2	0
PDCD1LG2	15	3	12
CD274	40	0	40
PLGRKT	110	110	0
RLN	52	0	52
INSL6	2	2	0
JAK2	17	3	14
LOC111557708	0	0	0
LOC109493690	1	0	1
RCL1	1	0	1
LOC102902553	0	0	0
AK3	1	0	1
CDC37L1	1	0	1
LOC111557690	0	0	0
SPATA6L	10	1	9
PLPP6	2	1	1
SLC1A1	3	1	2
LOC102899344	126	91	35
LOC109493694	8	6	2
GLIS3	94	81	13
LOC111557598	2	2	0
LOC111557597	0	0	0
LOC111557640	0	0	0
RFX3	52	35	17
LOC109493696	22	0	22
LOC111557601	0	0	0
LOC101100603	9	2	7
LOC111557697	0	0	0
LOC111557602	32	31	1
PUM3	13	12	1
KCNV2	0	0	0
VLDLR	110	105	5
LOC109493699	149	105	44
LOC109493700	16	2	14
LOC111557605	0	0	0
SMARCA2	129	79	50
LOC111557604	0	0	0
LOC102901030	0	0	0
LOC102901057	15	14	1
DMRT2	0	0	0
DMRT3	67	3	64
LOC109493704	58	35	23
DMRT1	24	24	0
LOC111557608	0	0	0
LOC102901078	0	0	0
KANK1	1	1	0
DOCK8	99	71	28
LOC109493573	1	0	1
LOC101080413	29	15	14
LOC101084143	0	0	0
PGM5	3	1	2
TMEM252	0	0	0
LOC109493708	3	1	2
LOC109493707	2	0	2
LOC109493706	0	0	0
LOC109493709	1	1	0
PIP5K1B	17	12	5
FAM122A	9	3	6
FXN	0	0	0
TJP2	96	96	0
LOC109493714	0	0	0
LOC109493717	0	0	0
LOC111557609	1	1	0
FAM189A2	8	0	8
LOC111557610	15	12	4
APBA1	12	2	11
LOC109493715	0	0	0
LOC109493712	2	1	1
PTAR1	177	51	126
MAMDC2	44	12	32
LOC109493718	64	64	0
SMC5	181	142	39
KLF9	0	0	0
LOC105261078	0	0	0
LOC111557611	0	0	0
LOC109493721	1	0	1
TRPM3	152	128	25
LOC102902626	4	4	1
LOC111557613	0	0	0
LOC109493720	0	0	0
TMEM2	145	123	22
ABHD17B	1	1	0
CD4H9orf85	38	0	38
LOC111557615	101	95	6
GDA	20	11	9
ZFAND5	35	32	3
LOC109493726	2	2	0
LOC109493725	13	0	13
TMC1	5	3	2
ALDH1A1	37	27	10
LOC109493729	0	0	0
LOC111557616	4	0	4
ANXA1	140	8	132
LOC111557617	87	6	81
LOC109493731	28	0	28
RORB	86	34	52
TRPM6	62	28	34
LOC109493732	37	37	0
CD4H9orf40	104	80	24
CARNMT1	29	6	23
LOC111557619	0	0	0
NMRK1	46	36	10
LOC102900317	0	0	0
LOC111557671	0	0	0
OSTF1	15	15	0
LOC109493737	70	70	0
PCSK5	25	4	21
LOC109493739	0	0	0
LOC109493740	0	0	0
RFK	7	7	0
GCNT1	62	28	34
LOC111557625	5	2	3
PRUNE2	258	175	84
LOC111557626	0	1	0
FOXB2	0	0	0
LOC109493610	0	0	0
LOC109493609	0	0	0
VPS13A	168	83	85
GNA14	3	0	3
GNAQ	63	59	4
LOC109493742	0	0	0
LOC109493743	19	0	19
CEP78	36	36	0
PSAT1	2	1	1
LOC101095924	0	0	0
LOC111557629	0	0	0
TLE4	129	128	1
LOC109493746	0	0	0
LOC111556232	7	5	2
LOC111557693	0	0	0
LOC109493747	0	0	0
LOC109493613	0	0	0
LOC109493749	3	3	0
LOC111557630	11	9	2
LOC111557645	0	0	0
LOC105261088	12	12	0
LOC111557631	16	0	16
LOC111557632	150	149	1
LOC109493752	6	6	0
TLE1	22	0	22
LOC109493753	0	0	0
LOC111556292	6	4	2
LOC111557676	0	0	0
LOC111557694	0	0	0
RASEF	55	21	34
LOC111557450	27	5	22
FRMD3	192	141	51
IDNK	3	1	2
UBQLN1	117	80	37
GKAP1	20	0	20
KIF27	132	130	2
LOC109493763	0	0	0
LOC109493764	0	0	0
CD4H9orf64	52	35	17
HNRNPK	46	8	38
RMI1	27	1	26
LOC111557646	0	0	0
SLC28A3	147	6	141
LOC111557648	0	0	0
LOC109493767	48	41	7
LOC111557452	21	15	6
NTRK2	241	201	40
LOC109493769	13	5	8
LOC109493770	4	2	2
LOC111557453	0	0	0
LOC109491350	0	0	0
LOC109493615	0	0	0
LOC109493771	95	15	80
AGTPBP1	77	60	17
NAA35	7	5	2
GOLM1	2	0	2
CD4H9orf153	57	57	0
ISCA1	0	0	0
ZCCHC6	153	135	18
LOC109493617	0	0	0
LOC102899122	0	0	0
LOC102899161	8	1	7
LOC109493775	0	0	0
LOC109493773	57	11	46
LOC109493774	0	0	0
GAS1	0	0	0
LOC109493619	7	7	0
DAPK1	90	58	32
LOC101101202	0	0	0
LOC101080443	120	120	0
LOC101082891	3	0	3
PDP	28	9	19
LOC101087880	25	4	21
FBP2	2	0	2
FBP1	2	0	2
LOC111557454	0	0	0
LOC111557582	0	0	0
CD4H9orf3	63	26	37
LOC111557684	0	0	0
LOC111557691	0	0	0
LOC109493780	0	0	0
FANCC	182	38	144
PTCH1	28	23	5
LOC111557455	1	0	1
LOC111557456	1	0	1
ERCC6L2	72	2	70
LOC111557714	0	0	0
LOC102899622	0	0	0
LOC109493621	0	0	0
HSD17B3	146	143	3
LOC111557710	0	0	0
SLC35D2	72	17	55
ZNF367	2	0	2
LOC111557692	0	0	0
HABP4	64	35	29
CDC14B	10	5	5
LOC111557685	0	0	0
LOC109493784	0	0	0
AAED1	4	4	0
LOC101090147	119	79	40
LOC111557700	0	0	0
LOC102900842	117	35	82
LOC111557458	0	41	53
ZNF510	19	72	41
LOC109493787	12	3	9
LOC101090653	19	17	2
LOC101086605	39	14	25
LOC111557459	2	1	1
LOC111557635	0	0	0
LOC111557587	119	0	119
LOC101091410	11	8	3
LOC101091908	125	13	112
MLANA	0	0	0
KIAA2026	14	13	1
LOC111557683	0	0	0
RANBP6	51	20	31
IL33	37	28	9
TPD52L3	0	0	0
UHRF2	107	57	50
GLDC	5	3	2
KDM4C	234	172	62
LOC109493789	7	0	7
LOC111557461	1	0	1
LOC111557633	0	0	0
LOC111557460	27	25	2
DMAC1	0	0	0
LOC109493622	30	22	8
LOC109493792	23	10	13
PTPRD	175	84	91
LOC109493795	0	0	0
LOC111557653	0	0	0
LOC111557649	0	0	0
LOC111557464	0	0	0
TYRP1	13	12	1
LURAP1L	0	0	0
LOC109493796	28	26	2
MPDZ	183	28	155
LOC109493798	7	7	0
LOC111557595	22	2	20
LOC102901792	14	0	14
LOC102901821	0	0	0
LOC109493801	2	0	2
NFIB	1	1	0
LOC111557668	0	0	0
LOC102901864	16	11	5
LOC111557486	8	1	7
TRNAH-GUG_9	0	0	0
LOC109493803	1	1	0
ZDHHC21	234	130	104
CER1	0	0	0
FREM1	16	3	13
LOC111557488	0	0	0
TTC39B	6	5	1
LOC111557468	0	0	0
LOC109493804	0	0	0
SNAPC3	47	26	21
PSIP1	92	76	16
CCDC171	186	60	126
BNC2	226	153	73
LOC102902344	0	0	0
LOC102902317	15	3	12
LOC111557489	0	0	0
LOC111557490	0	0	0
CNTLN	59	40	19
SH3GL2	0	0	0
LOC101081765	23	5	18
LOC111557469	36	36	0
LOC111557491	1	1	0
LOC109493808	45	7	38
ADAMTSL1	79	41	38
LOC109493809	0	0	0
SAXO1	42	17	25
LOC109493810	0	0	0
RRAGA	0	0	0
HAUS6	49	4	45
LOC111557665	0	0	0
PLIN2	49	49	0
LOC102899268	0	0	0
DENND4C	170	26	144
RPS6	0	0	0
LOC109493811	0	0	0
ACER2	6	3	3
SLC24A2	7	4	3
LOC109493813	35	20	15
LOC109493812	0	0	0
LOC111557663	2	1	1
MLLT3	7	7	0
LOC111557642	0	0	0
FOCAD	115	3	112
HACD4	4	2	2
IFNB1	1	0	1
LOC101088440	0	0	0
LOC101088699	0	0	0
IFNW4	0	0	0
IFNA8	44	0	44
IFNW11	0	0	0
IFNA5	0	0	0
LOC101081371	2	0	2
LOC111557471	0	0	0
LOC105259601	0	0	0
LOC109493818	1	1	0
KLHL9	52	36	16
LOC109493819	0	0	0
LOC111557596	0	0	0
IFNA7	2	2	0
IFNW12	35	35	0
IFNE	0	0	0
MTAP	141	46	95
LOC109493821	79	18	61
CDKN2A	7	0	7
LOC109493822	0	0	0
CDKN2B	1	0	1
LOC105261121	2	2	0
LOC111557494	1	1	0
LOC111557495	0	0	0
LOC102901148	7	6	1
DMRTA1	45	34	11
LOC101089970	25	13	12
ELAVL2	27	26	1
LOC101090218	31	2	29
LOC111557497	61	45	16
LOC111557498	0	0	0
LOC102901354	80	79	1
IZUMO3	3	0	3
LOC109493828	0	0	0
LOC111557707	0	0	0
TUSC1	1	1	0
LOC109493833	114	72	42
LOC111557500	41	10	31
CAAP1	22	8	14
PLAA	135	0	135
IFT74	54	1	53
LRRC19	55	54	1
LOC109493834	30	2	28
TEK	10	1	9
LOC101093554	16	13	3
EQTN	59	0	59
MOB3B	10	6	4
LOC109493835	16	14	2
IFNK	8	8	0
CD4H9orf72	3	0	3
LOC109493837	2	1	1
LOC102902414	2	2	0
LOC111557599	0	0	0
LOC109493839	0	0	0
LINGO2	141	95	64
LOC109493836	32	3	47
LOC109493838	1	1	0
LOC111557641	0	0	0
LOC102899218	0	0	0
LOC102900146	4	1	3
ACO1	64	60	4
DDX58	75	56	19
TOPORS	10	10	0
NDUFB6	0	0	0
LOC111557502	115	34	81
TMEM215	12	0	12
LOC111557503	0	0	0
LOC111557504	0	0	0
APTX	30	2	28
LOC109493840	2	2	0
DNAJA1	43	29	14
SMU1	15	7	8
B4GALT1	21	7	14
LOC109493841	15	15	0
LOC111557712	0	0	0
SPINK4	0	0	0
BAG1	2	2	0
CHMP5	1	1	0
NFX1	2	1	1
AQP7	8	0	8
LOC109493842	3	1	2
AQP3	0	0	0
NOL6	17	15	2
LOC102900678	1	1	0
UBE2R2	26	2	24
UBAP2	26	4	22
LOC111557674	0	0	0
LOC111557673	10	2	8
DCAF12	93	84	9
LOC111557713	0	0	0
LOC109493844	0	0	0
UBAP1	44	0	44
KIF24	40	20	20
TRNAK-CUU_67	0	0	0
NUDT2	30	0	30
LOC111557505	42	17	25
MYORG	1	0	1
CD4H9orf24	1	0	1
FAM219A	3	0	3
DNAI1	3	2	2
LOC109493845	2	1	2
ENHO	1	1	0
CNTFR	3	1	2
RPP25L	0	0	0
DCTN3	150	150	0
ARID3C	5	1	4
SIGMAR1	1	0	1
GALT	3	0	3
IL11RA	31	1	30
CCL27	0	0	0
LOC109493846	0	0	0
CCL19	1	1	0
CCL21	0	0	0
PHF24	31	23	8
FAM205A	101	35	66
FAM205C	2	1	1
LOC111557473	0	0	0
LOC111557506	0	0	0
LOC111557701	0	0	0
LOC109493847	0	0	0
DNAJB5	0	0	0
LOC111557706	0	0	0
LOC109493849	0	0	0
CD4H9orf131	54	25	29
VCP	122	32	90
LOC111557507	0	0	0
FANCG	4	1	3
PIGO	138	77	61
STOML2	1	0	1
FAM214B	0	0	0
UNC13B	328	63	265
LOC109493851	1	1	0
LOC101086263	114	25	89
LOC102899827	15	6	9
LOC111557703	0	0	0
RUSC2	56	1	55
FAM166B	0	0	0
TESK1	1	0	1
CD72	2	1	1
SIT1	0	0	0
CCDC107	1	0	1
ARHGEF39	0	0	0
CA9	1	1	0
TPM2	1	1	0
LOC105261117	0	0	0
TLN1	109	37	72
CREB3	4	4	0
GBA2	7	6	1
RGP1	11	5	8
MSMP	0	0	2
LOC102900490	0	0	0
NPR2	40	3	37
SPAG8	3	0	3
HINT2	8	0	8
LOC102900894	0	0	0
FAM221B	34	34	0
TMEM8B	24	7	17
LOC101088278	0	0	0
LOC101095289	0	0	0
HRCT1	3	3	0
LOC111557510	9	4	5
LOC105261116	0	0	0
LOC101095775	0	0	0
LOC101096016	3	2	1
LOC101096269	1	1	0
LOC101096518	7	6	1
LOC101096768	190	18	172
RECK	108	54	54
GLIPR2	0	0	0
CCIN	3	1	2
LOC109493854	0	0	0
CLTA	1	1	0
LOC109493855	0	0	0
GNE	63	25	38
RNF38	74	71	3
LOC109493856	0	0	0
LOC105261114	0	0	0
MELK	144	126	18
LOC109493857	4	2	2
PAX5	183	1	182
LOC109493858	3	1	2
ZCCHC7	28	0	28
GRHPR	12	6	6
ZBTB5	3	3	0
POLR1E	104	9	95
LOC109493860	0	0	0
FBXO10	14	2	12
LOC109493859	52	2	50
TOMM5	0	0	0
FRMPD1	45	27	18
LOC109493861	1	0	1
TRMT10B	0	0	0
EXOSC3	0	0	0
LOC109493862	0	0	0
DCAF10	53	22	31
SLC25A51	11	0	11
SHB	34	0	34
ALDH1B1	23	16	7
IGFBPL1	1	0	1
LOC102901088	1	1	0
CCDC180	156	19	137
TDRD7	18	2	16
TMOD1	0	0	0
LOC111557639	0	0	0
TSTD2	17	15	2
NCBP1	102	0	102
XPA	7	1	6
FOXE1	43	11	32
TRMO	10	10	0
LOC111557512	0	0	0
HEMGN	2	0	2
LOC109493864	1	1	0
ANP32B	102	103	0
LOC111557513	22	22	1
NANS	20	12	8
TRIM14	1	1	0
LOC111557514	0	0	0
CORO2A	3	0	3
TBC1D2	3	2	1
GABBR2	4	3	1
ANKS6	23	19	4
LOC109493868	1	0	1
GALNT12	6	4	2
LOC109493870	1	1	0
LOC109493869	4	3	1
LOC109493872	14	0	14
COL15A1	43	20	23
TGFBR1	34	17	17
