FREM1	31	2	29
LOC111557488	27	0	27
TTC39B	854	5	849
LOC111557468	1	1	0
LOC109493804	3	0	3
SNAPC3	649	176	479
PSIP1	4508	269	4245
CCDC171	97	5	92
BNC2	3	2	1
LOC102902344	0	0	0
LOC102902317	10	5	5
LOC111557489	0	0	0
LOC111557490	1	1	0
CNTLN	44	2	42
SH3GL2	0	0	0
LOC101081765	3	0	3
LOC111557469	0	0	0
LOC111557491	0	0	0
LOC109493808	1	1	0
ADAMTSL1	4	3	1
LOC109493809	1	0	1
SAXO1	0	0	0
LOC109493810	3	3	0
RRAGA	468	8	460
HAUS6	835	14	821
LOC111557665	22	0	22
PLIN2	1357	8	1349
LOC102899268	3	1	2
DENND4C	2473	120	2354
RPS6	18797	305	18493
LOC109493811	0	0	0
ACER2	8977	45	8932
SLC24A2	7	0	7
LOC109493813	2	1	1
LOC109493812	1	0	1
LOC111557663	0	0	0
MLLT3	684	19	665
LOC111557642	1	0	1
FOCAD	751	20	731
HACD4	21272	161	21111
IFNB1	0	0	0
LOC101088440	0	0	0
LOC101088699	0	0	0
IFNW4	0	0	0
IFNA8	0	0	0
IFNW11	0	0	0
IFNA5	0	0	0
LOC101081371	0	0	0
LOC111557471	1	0	1
LOC105259601	6	6	1
LOC109493818	8	1	8
KLHL9	2072	15	2057
LOC109493819	12	2	10
LOC111557596	0	0	0
IFNA7	0	0	0
IFNW12	0	0	0
IFNE	0	0	0
MTAP	316	7	309
LOC109493821	6	2	4
CDKN2A	6	2	4
LOC109493822	1	0	1
CDKN2B	34	30	8
LOC105261121	5	6	1
LOC111557494	33	1	38
LOC111557495	31	1	30
LOC102901148	119	5	114
DMRTA1	2	0	2
LOC101089970	6	0	6
ELAVL2	5	3	2
LOC101090218	0	0	0
LOC111557497	0	0	0
LOC111557498	0	0	0
LOC102901354	0	0	0
IZUMO3	1	1	0
LOC109493828	1	0	1
LOC111557707	0	0	0
TUSC1	271	4	267
LOC109493833	2	2	0
LOC111557500	82	0	82
CAAP1	369	4	365
PLAA	704	10	694
IFT74	343	10	334
LRRC19	18	17	2
LOC109493834	25	0	25
TEK	279	2	277
LOC101093554	14	11	3
EQTN	0	0	0
MOB3B	16	5	13
LOC109493835	50	47	3
IFNK	14	16	0
CD4H9orf72	475	8	467
LOC109493837	8	2	6
LOC102902414	1	0	1
LOC111557599	0	0	0
LOC109493839	1	0	1
LINGO2	4	2	4
LOC109493836	0	2	0
LOC109493838	0	0	0
LOC111557641	1	0	1
LOC102899218	3	0	3
LOC102900146	7	0	7
ACO1	471	35	436
DDX58	2970	66	2904
TOPORS	3767	161	3606
NDUFB6	270	17	253
LOC111557502	24	1	23
TMEM215	5	4	1
LOC111557503	14	1	13
LOC111557504	1	1	0
APTX	363	3	360
LOC109493840	17	176	15
DNAJA1	2481	75	2580
SMU1	2630	39	2591
B4GALT1	4422	30	4392
LOC109493841	17	17	0
LOC111557712	1	1	0
SPINK4	17	14	3
BAG1	590	8	582
CHMP5	1348	29	1319
NFX1	3443	60	3383
AQP7	10	6	4
LOC109493842	3	78	3
AQP3	149	1	226
NOL6	596	6	593
LOC102900678	15	16	2
UBE2R2	2200	119	2081
UBAP2	659	28	631
LOC111557674	9	2	7
LOC111557673	3	0	3
DCAF12	2629	26	2603
LOC111557713	0	0	0
LOC109493844	20	2	19
UBAP1	1156	16	1213
KIF24	131	111	92
TRNAK-CUU_67	1	1	0
NUDT2	208	5	326
LOC111557505	9	124	8
MYORG	217	1	216
CD4H9orf24	6	1	5
FAM219A	354	4	350
DNAI1	5	2	4
LOC109493845	3	3	1
ENHO	29	0	29
CNTFR	41	3	38
RPP25L	381	4	377
DCTN3	710	8	702
ARID3C	13	10	3
SIGMAR1	253	2	251
GALT	314	2	312
IL11RA	112	6	126
CCL27	10	0	10
LOC109493846	56	57	19
CCL19	3	2	1
CCL21	9	3	6
PHF24	2	1	1
FAM205A	10	9	1
FAM205C	4	3	1
LOC111557473	1	1	0
LOC111557506	3	1	2
LOC111557701	0	0	0
LOC109493847	0	0	0
DNAJB5	15	3	12
LOC111557706	0	0	0
LOC109493849	5	5	0
CD4H9orf131	52	51	1
VCP	5295	40	5255
LOC111557507	4	18	1
FANCG	131	2	144
PIGO	2837	15	2822
STOML2	676	9	667
FAM214B	243	8	239
UNC13B	973	16	995
LOC109493851	3	35	2
LOC101086263	12	5	7
LOC102899827	3	3	0
LOC111557703	0	0	0
RUSC2	12	3	9
FAM166B	1	0	1
TESK1	367	44	383
CD72	637	68	629
SIT1	24545	303	24242
CCDC107	335	7	328
ARHGEF39	245	75	170
CA9	147	5	142
TPM2	346	27	388
LOC105261117	7	67	9
TLN1	73284	1034	72250
CREB3	660	77	742
GBA2	1288	266	1260
RGP1	828	64	942
MSMP	0	97	2
LOC102900490	8	0	8
NPR2	24	12	14
SPAG8	53	1	54
HINT2	391	1	390
LOC102900894	3	1	2
FAM221B	7	4	3
TMEM8B	120	6	114
LOC101088278	17	16	1
LOC101095289	1	1	0
HRCT1	1	1	0
LOC111557510	1	0	1
LOC105261116	0	0	0
LOC101095775	0	0	0
LOC101096016	1	1	0
LOC101096269	0	0	0
LOC101096518	0	0	0
LOC101096768	1	1	0
RECK	29	2	27
GLIPR2	3257	37	3220
CCIN	15	3	13
LOC109493854	15	9	7
CLTA	2225	82	2161
LOC109493855	75	59	34
GNE	3236	123	3113
RNF38	2122	17	2105
LOC109493856	26	23	3
LOC105261114	1	0	1
MELK	30	1	29
LOC109493857	18	17	1
PAX5	2497	172	2327
LOC109493858	104	105	1
ZCCHC7	963	29	934
GRHPR	170	9	161
ZBTB5	170	4	166
POLR1E	213	1	212
LOC109493860	2	1	1
FBXO10	7	3	5
LOC109493859	1	1	1
TOMM5	192	0	192
FRMPD1	7	3	4
LOC109493861	0	0	0
TRMT10B	207	5	202
EXOSC3	126	8	118
LOC109493862	1	1	0
DCAF10	1107	42	1065
SLC25A51	2607	23	2584
SHB	40	3	37
ALDH1B1	12	3	9
IGFBPL1	0	0	0
LOC102901088	29	0	29
CCDC180	27	5	22
TDRD7	1738	18	1720
TMOD1	201	158	43
LOC111557639	0	0	0
TSTD2	517	18	499
NCBP1	1792	226	1566
XPA	775	130	645
FOXE1	1	1	0
TRMO	215	4	212
LOC111557512	11	6	6
HEMGN	73	9	64
LOC109493864	0	0	0
ANP32B	275	26	317
LOC111557513	9	68	9
NANS	347	62	286
TRIM14	362	47	368
LOC111557514	36	50	38
CORO2A	369	6	363
TBC1D2	83	4	79
GABBR2	8	2	6
ANKS6	13	1	12
LOC109493868	2	0	2
GALNT12	312	5	307
LOC109493870	0	0	0
LOC109493869	1	0	1
LOC109493872	0	1	1
COL15A1	58	5	55
TGFBR1	1558	6	1552
LOC109493873	0	0	0
LOC111557515	1	0	1
LOC111557516	1	1	0
ALG2	319	7	313
SEC61B	830	9	822
LOC111557517	2	1	1
LOC111557518	1	0	1
LOC109493875	0	0	0
LOC109493876	2	1	1
NR4A3	11	1	10
STX17	263	1	262
LOC109493877	457	56	401
ERP44	962	13	949
INVS	262	18	244
LOC111557696	1	1	0
TEX10	808	9	799
MSANTD3	95	0	95
TMEFF1	1	1	0
CAVIN4	2	0	2
LOC111557519	0	0	0
PLPPR1	366	7	359
LOC109493879	0	0	0
BAAT	161	4	157
LOC101096116	70	2	68
MRPL50	217	1	216
ZNF189	628	6	622
ALDOB	2	2	0
LOC109493884	1	0	1
TMEM246	9	2	7
LOC109493885	0	0	0
LOC111557520	0	0	0
RNF20	1268	35	1233
LOC109493886	8	0	42
GRIN3A	30	53	11
PPP3R2	0	0	0
LOC105260360	13	10	3
CYLC2	3	1	2
LOC105261112	3	2	1
LOC111557636	0	0	0
LOC109493630	2	2	0
LOC111557607	0	0	0
SMC2	1333	26	1307
LOC102902407	1	1	0
LOC111557465	1	1	0
LOC101080583	0	0	0
LOC101100006	0	0	0
LOC111556266	2	1	1
LOC101100254	1	1	0
LOC101081336	1	1	0
LOC101101005	0	0	0
LOC111556284	1	1	0
LOC101081581	0	0	0
LOC111557474	0	0	0
LOC111556257	2	1	1
LOC101082351	0	0	0
LOC111557476	0	0	0
LOC111557478	0	0	0
LOC101083628	1	1	0
LOC101101260	2	1	1
LOC101080836	56	48	13
NIPSNAP3A	377	2	380
LOC101080332	410	25	421
ABCA1	339	56	319
LOC111557650	0	0	0
LOC109493887	1	0	1
LOC111557702	0	0	0
LOC109493890	0	0	0
SLC44A1	2211	19	2192
FSD1L	35	1	34
FKTN	86	2	84
TAL2	1	0	1
TMEM38B	346	3	343
LOC111557521	56	1	55
LOC109493891	3	0	3
ZNF462	32	5	27
LOC109493897	6	1	5
LOC111557522	4	2	2
LOC111557523	0	0	0
RAD23B	2420	28	2392
LOC109493902	1	1	0
KLF4	1995	31	1964
LOC109493904	1	0	1
LOC109493905	2	0	2
LOC102900411	2	1	1
LOC111557524	0	0	0
LOC101088887	0	0	0
LOC109493907	3	1	2
ACTL7B	12	1	11
ACTL7A	12	11	1
ELP1	1299	7	1292
FAM206A	370	7	363
CTNNAL1	333	4	329
TMEM245	1251	10	1241
FRRS1L	3	1	2
EPB41L4B	7	4	3
PTPN3	2	2	0
LOC109493910	2	1	1
LOC105261111	274	4	270
LOC109493911	0	0	0
LOC109493909	0	0	0
LOC111557699	0	0	0
LOC111557525	5	2	3
CD4H9orf152	10	8	2
TXN	1670	21	1652
LOC109493915	284	282	5
TXNDC8	3	1	2
SVEP1	7	2	5
LOC111557651	0	0	0
LOC109493917	1	1	1
MUSK	1	1	1
LPAR1	1969	24	1945
LOC101092965	113	9	104
KIAA0368	2401	27	2374
ZNF483	17	10	7
PTGR1	248	2	246
LOC101093721	287	5	282
GNG10	4273	19	4254
CD4H9orf84	21	11	10
UGCG	1033	36	1006
LOC111557527	178	89	94
LOC111557528	33	10	23
SUSD1	9640	102	9541
PTBP3	15968	76	15892
HSDL2	509	1	508
KIAA1958	11	0	11
INIP	455	5	450
LOC109493921	4	0	4
SNX30	1218	18	1200
LOC111557652	0	0	0
SLC46A2	38	4	34
LOC109493924	2	2	0
LOC493739	5	3	2
ZNF883	1	1	0
ZFP37	44	3	41
LOC111557695	0	0	0
SLC31A2	570	232	416
FKBP15	1531	45	1566
SLC31A1	479	4	477
CDC26	361	7	354
PRPF4	732	12	720
RNF183	13	12	1
WDR31	4	1	3
BSPRY	38	3	35
HDHD3	52	4	48
ALAD	84	3	81
POLE3	669	35	636
CD4H9orf43	41	5	38
RGS3	276	18	258
LOC109493632	3	0	3
LOC111557480	0	0	0
ZNF618	273	12	261
AMBP	3	3	0
KIF12	3	2	1
LOC111557529	1	0	1
COL27A1	79	69	10
LOC109493931	110	1	117
ORM2	179	185	2
AKNA	11473	181	11312
LOC109493932	109	108	3
LOC111557530	154	22	155
WHRN	18	14	9
LOC102899736	13	1	12
ATP6V1G1	10789	117	10672
TMEM268	942	7	935
LOC111557531	6	5	1
TEX48	13	5	8
TNFSF15	94	69	25
TNFSF8	782	17	765
TNC	11	11	1
LOC109493935	37	3	35
LOC109493936	2	0	2
TRNAK-CUU_68	0	0	0
PAPPA	6	4	2
LOC111557532	1	0	1
ASTN2	4	2	2
TRIM32	219	3	216
TLR4	990	8	982
LOC109493939	0	0	0
LOC109493635	0	0	0
LOC109493636	0	0	0
LOC111557704	0	0	0
LOC111557620	0	0	0
LOC109493943	2	2	0
LOC109493945	0	0	0
LOC109493947	2	2	0
BRINP1	3	0	3
LOC102901240	0	0	0
LOC111557621	0	0	0
LOC109493950	0	0	0
CDK5RAP2	1387	31	1356
LOC111557534	5	4	1
MEGF9	664	11	653
FBXW2	2425	25	2400
LOC109493951	15	2	13
LOC101090150	0	0	0
PSMD5	1073	18	1055
LOC102901472	182	9	173
PHF19	347	13	334
LOC109493953	15	12	3
TRAF1	311	18	293
C5	29	4	25
LOC102902597	26	0	26
CNTRL	6349	200	6161
LOC109493955	59	57	14
RAB14	3839	48	3791
LOC102901927	4	0	4
LOC101088122	0	0	0
GSN	8312	116	8196
STOM	1165	18	1147
LOC102902104	24	1	23
LOC111557535	19	1	18
LOC102902291	206	173	34
LOC101088888	3	2	1
LOC105261108	6	3	3
GGTA1	4305	52	4254
LOC102902330	2	2	0
DAB2IP	25	1	24
LOC111557537	13	6	7
TTLL11	126	4	122
LOC109493959	2	2	0
LOC102899063	106	3	103
NDUFA8	777	11	766
MORN5	2	1	1
LHX6	6	0	6
RBM18	665	6	687
MRRF	467	34	461
PTGS1	541	6	535
LOC109493963	0	0	0
LOC109496998	3	1	2
LOC109493961	4	3	1
LOC109493962	3	2	1
LOC111557539	10	7	3
LOC109493581	1	1	0
LOC111556267	1	1	0
LOC101095928	0	0	0
LOC101096180	0	0	0
LOC101096425	3	2	1
LOC101092804	1	1	0
LOC105261127	0	0	0
LOC105259623	0	0	0
LOC101097432	1	1	0
LOC101097186	0	0	0
LOC101097681	2	2	0
LOC101093469	3	3	0
LOC101097928	1	0	1
LOC101098174	0	0	0
LOC101093722	0	0	0
LOC101098412	0	0	0
LOC101093971	0	0	0
LOC105261126	0	0	0
LOC101098902	3	1	2
LOC101099158	1	0	1
LOC101099411	0	0	0
LOC101099668	0	0	0
LOC101084181	2	1	1
LOC101087883	0	0	0
LOC101099914	3	3	0
LOC101100165	1	0	1
PDCL	782	10	772
RC3H2	3935	43	3892
LOC111557670	8	0	8
ZBTB6	519	12	507
ZBTB26	263	3	260
LOC109493602	17	0	17
RABGAP1	2247	36	2211
LOC111557705	2	1	1
STRBP	1818	197	1621
LOC111557622	0	0	0
LOC111557623	0	0	0
CRB2	15	12	3
DENND1A	371	7	364
LOC109493601	10	10	0
LOC111557624	0	0	0
LOC109493964	1	0	1
LHX2	1	1	0
LOC111557542	3	2	1
NEK6	1221	32	1189
PSMB7	1683	59	1624
ADGRD2	29	3	26
NR5A1	1	1	0
LOC111557482	0	0	0
LOC109493967	1	0	1
NR6A1	101	5	96
LOC109493966	12	6	6
OLFML2A	279	7	272
LOC111557709	0	0	0
WDR38	34	6070	210
RPL35	4807	266	10787
ARPC5L	1645	23	1622
GOLGA1	583	57	553
LOC109493968	52	72	7
SCAI	351	3	348
LOC111557543	24	21	3
PPP6C	1154	14	1140
RABEPK	194	90	105
HSPA5	3696	113	3584
HPRT1	128	2	126
GAPVD1	2460	25	2435
LOC109493970	8	0	8
LOC109493640	1	0	1
LOC111557689	0	0	0
MAPKAP1	2418	46	2372
LOC111557686	0	0	0
LOC111557661	0	0	0
PBX3	154	5	149
LOC111557544	15	1	14
MVB12B	133	5	128
LOC109493975	0	0	0
LMX1B	6	3	3
LOC109493976	2	0	2
TRNAE-CUC_9	0	0	0
LOC111557715	0	0	0
ZBTB43	539	2	537
ZBTB34	802	12	790
RALGPS1	375	10	369
ANGPTL2	49	21	28
LOC111557545	9	9	0
LOC109493978	49	50	3
GARNL3	6	2	4
SLC2A8	124	11	113
ZNF79	306	98	208
RPL12	16013	284	15729
LOC111557666	36	1	35
LRSAM1	543	17	526
FAM129B	875	26	849
LOC102900342	1	1	0
STXBP1	454	46	408
CFAP157	189	286	5
PTRH1	283	12	373
TTC16	58	58	36
TOR2A	194	8	222
SH2D3C	2363	43	2320
LOC109493980	84	54	30
CDK9	2897	35	2862
LOC109493981	2	0	2
FPGS	198	1	197
ENG	187	93	94
AK1	19	1	18
ST6GALNAC6	291	3	288
ST6GALNAC4	1996	10	1986
PIP5KL1	53	2	51
DPM2	237	4	233
FAM102A	2793	27	2766
NAIF1	189	8	181
SLC25A25	527	16	512
LOC109493983	6	6	0
PTGES2	268	8	261
LOC101098498	899	5	894
LOC101086640	0	0	0
LOC101091057	1	0	1
LOC101091317	0	0	0
LOC101091569	0	0	0
LOC101091822	1	1	0
LOC101092062	0	0	0
LOC101092306	0	0	0
LOC109493984	0	0	0
LOC101092559	3	2	1
CD4H9orf16	609	24	591
CIZ1	840	55	791
DNM1	37	7	30
GOLGA2	1580	25	1556
SWI5	66	1	67
LOC109493985	4	5	0
TRUB2	324	2	322
COQ4	392	3	389
TRNAR-UCU_3	0	0	0
SLC27A4	284	8	276
LOC102902067	12	8	4
URM1	421	1	420
LOC111557546	1	1	0
LOC111557682	0	0	0
CERCAM	21	5	16
ODF2	654	17	642
LOC109493987	0	4	1
GLE1	532	9	523
SPTAN1	3421	94	3382
WDR34	116	57	114
SET	6508	198	6310
PKN3	336	58	331
ZDHHC12	167	7	213
ZER1	1359	12	1347
TBC1D13	2584	32	2552
ENDOG	114	75	93
SPOUT1	207	39	222
KYAT1	1111	9	1102
LRRC8A	382	6	376
PHYHD1	18	14	4
DOLK	150	1	150
NUP188	2082	21	2062
SH3GLB2	178	4	174
MIGA2	1266	18	1248
DOLPP1	153	1	152
CRAT	500	9	491
PTPA	1404	19	1391
LOC109493989	83	88	1
IER5L	68	2	66
LOC109493990	3	1	2
LOC111557627	0	0	0
LOC109493991	1	1	0
LOC109493994	0	0	0
TRNAK-CUU_69	0	0	0
LOC109493993	13	5	8
LOC109493995	3	0	3
LOC109493996	0	0	0
LOC109493992	2	2	0
LOC111557550	29	42	2
LOC105261105	21	2	34
LOC109493999	1	0	1
LOC109494001	1	1	0
LOC111557551	8	3	5
CD4H9orf50	35	18	17
NTMT1	344	110	238
ASB6	427	22	409
PRRX2	1	0	2
LOC109494006	3	3	1
PTGES	0	0	0
LOC109494007	3	3	0
TOR1B	359	19	340
TOR1A	565	4	561
CD4H9orf78	1209	37	1172
USP20	3210	75	3136
LOC109494009	40	39	2
FNBP1	2212	42	2170
LOC109493641	15	0	15
GPR107	692	8	684
NCS1	3	1	2
HMCN2	75	13	64
LOC109494011	0	0	0
LOC111557552	1	2	1
ASS1	5	2	3
FUBP3	648	9	686
LOC109494012	2	47	2
PRDM12	3	3	0
LOC111557628	2	1	1
EXOSC2	1067	12	1055
ABL1	549	21	528
LOC109494013	15	15	0
QRFP	18	18	0
FIBCD1	17	11	6
LOC111557555	55	0	55
LAMC3	6	3	3
AIF1L	7	4	3
LOC111557557	128	128	7
NUP214	1220	17	1210
LOC109494014	13	4	9
FAM78A	1483	42	1441
LOC111557483	33	8	26
PLPP7	28	1	28
PRRC2B	5309	127	5243
LOC109494016	5	63	3
LOC111557662	2	0	2
POMT1	480	56	480
UCK1	327	34	349
PRRT1B	2	1	1
RAPGEF1	3002	42	2963
LOC109494018	135	126	12
LOC111557560	23	0	23
LOC109494019	27	27	0
MED27	250	5	245
LOC109494022	17	14	3
LOC109494024	17	14	3
NTNG2	17	3	17
LOC111557561	1	3	1
SETX	12821	223	12598
LOC109494026	18	1	17
TTF1	975	19	956
CFAP77	2	2	0
BARHL1	0	0	0
DDX31	571	30	541
GTF3C4	345	10	335
AK8	7	2	5
SPACA9	12	4	8
TSC1	1237	26	1213
LOC111557562	2	0	4
GFI1B	132	7	125
GTF3C5	796	18	778
CEL	49	17	32
RALGDS	1615	22	1594
LOC102902439	38	37	1
LOC111557563	95	77	19
LOC109494029	9	11	8
GBGT1	97	5	102
LOC101081682	18	1	17
MRPS2	221	3	218
CD4H9orf116	8	1	7
PPP1R26	516	14	502
LOC111557565	13	1	12
LOC109494031	5	1	4
LOC109494032	3	2	1
LOC111557566	0	0	0
OLFM1	0	0	0
COL5A1	19	4	15
LOC109494034	6	4	2
LOC102901013	0	0	0
LOC109494035	12	2	10
LOC109494037	12	12	0
RXRA	1347	23	1324
LOC109494039	0	0	0
LOC109493590	10	1	9
LOC109494040	3	2	1
LOC109494041	31	25	6
LOC111557672	10	0	10
WDR5	972	11	961
BRD3	760	31	729
LOC109494043	36	33	3
VAV2	1961	33	1930
LOC109494045	28	28	2
SARDH	45	3	42
DBH	21	3	18
FAM163B	198	197	1
ADAMTSL2	28	8	20
LOC111557567	4	2	2
MYMK	2	1	1
LOC111557568	3	0	3
SLC2A6	239	8	231
CACFD1	66	10	56
ADAMTS13	47	5	42
REXO4	2590	119	2625
STKLD1	32	169	17
SURF4	1597	33	1678
SURF2	111	107	127
LOC101085249	701	68	642
RPL7A	18679	312	18367
LOC111557656	46	5	41
LOC111557654	55	2	53
LOC111557655	37	5	32
LOC111557657	40	0	40
LOC111557659	16	1	15
MED22	254	9	245
LOC105261141	161	6	155
SURF6	599	21	578
LOC101087791	12	7	5
LOC105260069	4	0	4
LOC109493649	427	227	200
LOC102900539	820	10	810
LOC111557669	655	13	642
LOC111557667	59	2	57
FAM69B	3	1	2
LOC109496991	1	1	0
LOC109494049	9	2	7
AGPAT2	854	6	848
EGFL7	1140	47	1093
LOC111557484	19	5	14
LOC109494050	9	1	8
NOTCH1	1620	38	1582
SEC16A	2754	36	2718
INPP5E	107	10	97
PMPCA	474	9	465
SDCCAG3	1002	27	975
SNAPC4	889	31	858
CARD9	373	10	363
DNLZ	114	1	113
GPSM1	153	5	148
LOC102899124	1	1	2
CCDC187	48	6	44
LOC111557485	125	4	121
LOC102899094	2	0	2
QSOX2	995	13	982
LHX3	5	3	2
TMEM250	417	13	430
LOC109493594	58	82	2
NACC2	59	1	58
UBAC1	987	21	966
CAMSAP1	704	17	687
KCNT1	21	9	12
SOHLH1	4	3	1
LOC109493595	2	1	1
LOC109493647	1	1	0
LOC111557569	2	2	0
LCN9	1	1	0
GLT6D1	5	2	3
LOC109494055	0	0	0
LOC111556219	2	0	2
LOC109494056	2	2	0
BLGIII	0	0	0
BLGI	2	1	1
LOC100533977	1	1	0
LCN6	2	0	2
LCN8	3	2	1
LCN15	4	0	4
TMEM141	138	5	133
CCDC183	26	4	22
RABL6	1619	141	1478
AJM1	14	6	8
PHPT1	361	18	343
MAMDC4	64	26	38
EDF1	1619	46	1573
LOC109494059	30	3	27
TRAF2	512	18	494
FBXW5	2132	50	2082
C8G	41	0	41
LCN12	6	1	5
PTGDS	65	3	62
LCNL1	24	0	24
PAXX	396	3	393
CLIC3	3	0	3
ABCA2	490	13	477
FUT7	285	11	349
LOC111557570	38	95	18
NPDC1	238	6	232
ENTPD2	7	3	4
SAPCD2	21	1	20
LOC109494062	3	1	2
UAP1L1	414	7	407
LOC105261146	1624	37	1587
DPP7	1476	19	1457
LOC111557571	486	7	479
GRIN1	6	4	2
LRRC26	2	0	2
TMEM210	3	0	3
ANAPC2	893	12	881
SSNA1	320	5	315
TPRN	136	1	135
TMEM203	371	1	370
NDOR1	699	13	686
LOC102901825	21	0	21
RNF208	3	1	2
CYSRT1	0	0	0
LOC109494063	3	6	0
RNF224	0	0	1
SLC34A3	5	4	1
TUBB4B	4596	78	5309
FAM166A	13	804	0
STPG3	95	4	94
LOC111557573	0	1	2
NELFB	1116	9	1107
TOR4A	172	2	170
NRARP	89	0	89
EXD3	335	8	327
LOC101085079	55	0	55
NOXA1	1054	32	1129
ENTPD8	7	104	10
NSMF	856	24	832
PNPLA7	1306	18	1288
MRPL41	199	1	198
DPH7	645	4	641
ZMYND19	197	2	195
ARRDC1	2043	70	1973
EHMT1	2163	50	2113
LOC109494065	20	20	0
CACNA1B	11	2	9
LOC111559119	0	0	0
LOC111559120	0	0	0
LOC101094141	2	1	1
LOC101094382	0	0	0
LOC109493660	0	0	0
LOC101085108	1	0	1
LOC111559118	3	2	1
LOC111559123	1	1	0
LOC111559122	0	0	0
LOC105261090	1	0	1
LOC101082639	1	0	1
LOC111559125	0	0	0
LOC105259631	1	1	0
LOC105261087	0	0	0
LOC109496993	3	2	1
LOC101094962	1	1	0
LOC111559127	0	0	0
LOC109494136	44	1	53
LOC111557746	0	10	0
LOC109494137	10	3	7
LOC102900224	2	1	1
ZZEF1	3270	39	3231
LOC101086514	365	113	252
ANKFY1	2411	40	2377
LOC109494139	23	29	0
UBE2G1	1526	11	1515
SPNS3	182	5	186
LOC109494140	48	56	2
SPNS2	20	62	12
MYBBP1A	1238	35	1257
GGT6	1	1	0
SMTNL2	1	0	1
LOC102900493	2	2	0
TEKT1	2	0	2
FBXO39	0	0	0
LOC109494141	2	0	2
SLC13A5	4	2	2
LOC102900663	2	2	0
MED31	180	0	180
TXNDC17	618	16	602
LOC105261147	30	6	24
KIAA0753	395	16	379
PITPNM3	9	2	7
PIMREG	9	3	6
AIPL1	3	0	3
LOC109494143	1	1	0
LOC109494142	15	8	7
LOC111557821	1	0	1
WSCD1	1333	51	1282
LOC109494148	10	8	2
MIS12	763	16	747
DERL2	478	3	475
DHX33	564	14	550
C1QBP	611	10	601
RPAIN	233	9	224
NUP88	1575	64	1511
RABEP1	1912	173	1739
LOC109494097	2	1	1
SCIMP	228	59	170
LOC102901292	196	28	169
ZFP3	264	5	259
KIF1C	133	4	129
INCA1	5	3	2
CAMTA2	390	90	300
SPAG7	806	24	782
ENO3	602	12	593
PFN1	1819	50	1772
RNF167	1023	23	1001
SLC25A11	704	4	701
GP1BA	344	18	326
LOC109494150	76	68	8
CHRNE	199	179	37
CE1H17orf107	55	8	64
MINK1	1720	35	1686
PLD2	86	4	93
LOC102901560	7	16	2
PSMB6	504	5	499
GLTPD2	84	70	16
VMO1	111	45	68
TM4SF5	106	167	88
LOC111557759	163	39	273
LOC109494099	0	0	0
ZMYND15	17	4	15
LOC111557742	0	1	0
CXCL16	96	78	57
MED11	92	3	127
LOC109494152	2	0	2
ARRB2	2112	45	2067
PELP1	306	5	301
LOC102901906	95	71	125
LOC105261158	0	7	1
LOC109494153	20	16	4
LOC101094304	2259	116	2236
RNASEK	232	10	223
CE1H17orf49	925	13	912
BCL6B	12	4	8
SLC16A13	2658	16	2642
SLC16A11	682	643	39
CLEC10A	9	3	6
LOC109494154	0	0	0
ASGR2	6	2	4
LOC102902281	2	0	2
LOC109494155	15	13	2
DLG4	530	17	513
ACADVL	1750	142	1632
DVL2	691	64	654
LOC109494156	3	6	0
PHF23	1163	27	1136
GABARAP	2601	24	2577
CTDNEP1	673	9	666
ELP5	717	9	710
CLDN7	1	1	0
LOC109494081	2	1	1
SLC2A4	4	2	2
YBX2	39	3	37
LOC105261155	6	15	1
LOC109494157	3	1	11
EIF5A	1246	27	1220
GPS2	866	52	815
NEURL4	1260	64	1197
LOC102899307	189	24	166
ACAP1	6689	139	6550
KCTD11	60	0	60
TMEM95	2	1	1
TNK1	170	29	154
PLSCR3	703	14	702
TMEM256	190	0	190
NLGN2	4	2	2
SPEM1	1	1	0
SPEM2	4	1	3
LOC102900997	7	6	1
TMEM102	77	0	77
FGF11	10	4	6
CHRNB1	516	362	154
ZBTB4	2184	129	2055
SLC35G6	12	4	8
POLR2A	1737	40	1697
LOC101098755	89	1	88
TNFSF13	467	7	460
SENP3	1048	34	1014
EIF4A1	6070	98	5972
LOC111557922	336	2	334
LOC111557923	6384	56	6328
LOC111557931	1996	22	1974
LOC111557902	89	2	87
CD68	394	54	350
LOC111557765	2	1	15
MPDU1	817	19	806
SOX15	9	14	5
LOC109494161	4	31	10
FXR2	759	16	776
SAT2	45	1	44
LOC111557792	0	0	0
SHBG	2	1	1
ATP1B2	4	1	3
TP53	777	14	763
WRAP53	79	2	77
EFNB3	1	0	1
LOC109494163	0	0	0
DNAH2	84	37	47
KDM6B	418	46	372
TMEM88	14	0	14
LOC101100259	136	40	119
NAA38	142	0	149
LOC102900494	20	14	22
CHD3	7619	224	7395
LOC111557929	31142	207	30935
LOC111557863	11	2	9
LOC109494165	2	0	2
KCNAB3	25	12	13
TRAPPC1	373	5	368
CNTROB	860	15	845
LOC109494100	0	0	0
GUCY2D	2	1	1
LOC111557761	1	1	0
LOC109494101	0	0	0
ALOX15B	38	3	35
ALOX12B	2	1	1
ALOXE3	4	2	4
LOC109494166	3	5	0
TRNAK-UUU_14	0	0	0
TRNAQ-CUG_14	0	0	0
TRNAL-UAG_2	1	0	1
TRNAR-UCU_4	1	0	1
HES7	1	0	2
TRNAG-GCC_8	0	1	0
TRNAS-CGA_3	0	0	0
TRNAT-AGU_14	7	1	6
PER1	263	4	259
LOC109494167	6	5	1
