LOC101096698	5	4	1
TAF7	598	0	598
LOC101100942	447	55	392
LOC101098682	16	4	12
DIAPH1	1993	15	2048
LOC109501016	20	87	3
HDAC3	223	7	217
RELL2	169	175	29
FCHSD1	290	8	316
LOC109501079	5	1	4
ARAP3	65	20	45
LOC111560987	23	3	20
LOC109501084	5	3	2
PCDH1	155	12	143
KIAA0141	116	6	110
PCDH12	9	5	4
RNF14	234	8	226
LOC109501104	43	18	48
GNPDA1	137	34	126
LOC109502329	1	0	1
NDFIP1	418	7	411
TRNAK-CUU_3	0	0	0
SPRY4	22	10	12
FGF1	346	5	341
LOC111561271	9	6	3
LOC111557015	2	1	1
LOC109501130	5	0	5
ARHGAP26	376	27	349
LOC109501125	2	2	0
LOC111556970	1	1	0
LOC102901209	8	8	0
NR3C1	744	5	739
LOC111556769	7	0	7
LOC111556916	0	0	0
LOC109492825	6	1	5
YIPF5	216	1	215
KCTD16	30	13	17
LOC109501171	10	4	6
PRELID2	54	3	51
GRXCR2	11	7	4
SH3RF2	16	8	8
PLAC8L1	6	4	2
LARS	432	7	427
TRNAK-CUU_4	2	0	2
LOC109501256	4	2	4
RBM27	350	5	345
POU4F3	3	1	2
LOC111560866	1	0	1
LOC111556771	0	0	0
TCERG1	464	21	443
GPR151	27	24	3
PPP2R2B	19	5	14
LOC102902024	3	2	1
LOC109501324	6	2	4
STK32A	25	7	18
DPYSL3	14	6	8
LOC109501333	1	0	1
JAKMIP2	28	10	18
LOC109501341	12	4	8
SPINK1	4	4	0
SCGB3A2	7	5	2
CA1H5orf46	5	2	3
SPINK5	14	3	11
LOC109501357	0	0	0
SPINK14	1	1	0
SPINK6	1	1	0
LOC109502777	4	1	3
MARCOL	2	2	0
LOC109492841	4	1	3
GZMA	41	2	39
CDC20B	23	15	8
GPX8	1	0	1
MCIDAS	6	4	2
CCNO	9	8	1
LOC109501401	3	17	1
DHX29	271	9	289
LOC109501402	1	13	0
MTREX	394	13	394
PLPP1	48	29	33
LOC102899108	3	1	3
SLC38A9	167	14	153
DDX4	15	6	9
IL31RA	12	5	7
IL6ST	832	10	822
LOC111557658	3	3	0
ANKRD55	194	6	188
LOC109501434	39	1	38
LOC111556979	0	0	0
MAP3K1	3086	17	3291
LOC109501450	43	259	11
SETD9	10	5	10
MIER3	141	14	127
LOC111557021	0	0	0
GPBP1	824	5	819
LOC109492844	1	1	0
LOC111557007	1	0	1
ACTBL2	5	3	2
LOC111561328	1	1	0
LOC109501462	1	0	1
LOC111560914	6	2	4
LOC111561330	1	1	0
PLK2	24	3	21
GAPT	23	2	21
RAB3C	18	10	8
LOC109501471	2	1	1
LOC109492847	2	1	1
PDE4D	305	15	291
LOC109501482	2	1	1
LOC111556914	2	0	2
LOC109501480	1	2	0
LOC109501486	4	3	1
DEPDC1B	32	5	27
LOC111557027	0	0	0
ELOVL7	7	5	2
ERCC8	120	8	113
NDUFAF2	9	1	9
LOC102900994	6	4	2
LOC111557011	3	3	0
SMIM15	210	3	207
LOC111561339	20	5	15
LOC111561340	2	1	1
LOC102901238	23	8	15
LOC111561342	11	5	6
ZSWIM6	249	7	242
LOC109501515	10	4	6
LOC109501517	8	0	8
LOC111561344	1	0	1
LOC111560927	0	0	0
LOC109501522	3	2	1
LOC109501528	18	1	17
KIF2A	18389	32	18623
DIMT1	42	273	35
LOC105260627	5	2	3
IPO11	135	5	130
LOC111561358	6	1	5
HTR1A	16	6	10
RNF180	21	9	12
RGS7BP	18	4	14
SHISAL2B	9	6	3
SREK1IP1	111	0	111
CWC27	163	5	158
ADAMTS6	279	5	274
CENPK	33	1	32
PPWD1	110	9	101
TRIM23	254	9	245
LOC111556767	3	1	2
TRAPPC13	189	8	181
SGTB	47	25	22
NLN	39	3	36
ERBIN	4019	9	4010
SREK1	505	13	492
LOC109492868	4	1	3
MAST4	241	27	214
LOC111557029	1	0	1
CD180	354	4	350
LOC111561368	7	3	4
LOC109501619	3	3	0
PIK3R1	472	8	485
LOC109501623	16	36	1
LOC111561372	11	5	6
LOC111561373	8	0	8
LOC111561374	4	2	3
SLC30A5	351	8	344
CCNB1	23	7	16
CENPH	48	4	44
MRPS36	59	2	57
CDK7	201	3	198
CCDC125	26	20	6
LOC111561378	0	0	0
LOC111556773	0	0	0
AK6	40	5	35
TAF9	153	4	149
RAD17	185	5	180
MARVELD2	22	11	11
OCLN	17	4	13
LOC101094730	100	2	98
NAIP	741	15	726
SMN	161	8	153
LOC102899837	19	1	18
BDP1	1197	16	1181
MCCC2	66	2	64
CARTPT	0	0	0
LOC109501685	2	0	2
MAP1B	31	14	17
LOC109501692	6	3	3
LOC111561391	6	3	3
MRPS27	104	1	103
PTCD2	156	29	139
LOC109501729	11	19	3
ZNF366	19	4	16
LOC109501730	4	1	3
LOC111556754	0	0	0
LOC109501734	6	4	2
LOC111561272	1	0	1
LOC101092488	7	5	2
TNPO1	822	5	817
FCHO2	299	11	288
LOC111561405	5	5	0
TMEM171	11	5	6
LOC111561407	8	7	1
LOC111561275	1	1	0
TMEM174	2	1	2
LOC109501746	8	5	4
LOC102900561	5	2	3
LOC109501751	0	0	0
LOC109501756	1	0	1
LOC109501767	87	1	86
FOXD1	8	3	5
LOC111556756	2	2	0
BTF3	877	0	877
ANKRA2	94	2	92
UTP15	154	4	150
ARHGEF28	32	9	23
LOC109501786	10	9	1
LOC109492902	3	0	3
ENC1	16	3	13
HEXB	702	21	710
LOC111561423	107	135	0
GFM2	130	13	118
LOC111556945	3	3	0
NSA2	412	4	408
FAM169A	37	18	19
LOC111561424	21	1	20
GCNT4	202	13	192
LOC102901186	20	3	20
ANKRD31	16	9	7
HMGCR	244	12	232
COL4A3BP	247	3	245
LOC111557051	1	1	0
POLK	475	6	470
ANKDD1B	25	11	14
POC5	133	3	131
LOC111561431	8	2	6
LOC111561429	20	7	14
LOC109501857	6	5	1
SV2C	68	20	48
LOC109501858	2	2	0
LOC111557030	0	0	0
LOC109501873	2	1	1
IQGAP2	1008	13	995
F2RL2	19	15	4
F2R	464	2	462
F2RL1	314	5	309
S100Z	77	12	65
CRHBP	27	9	18
LOC109501895	10	3	7
AGGF1	311	5	306
ZBED3	38	8	34
LOC102902047	19	11	12
LOC111557045	0	0	0
PDE8B	13	6	7
WDR41	196	16	180
OTP	1	1	0
TBCA	114	1	113
LOC111561470	60	48	12
AP3B1	608	9	599
LOC109492903	5	1	4
SCAMP1	262	1	263
LOC109501924	1	3	0
LHFPL2	3614	12	3602
LOC111556753	2	0	2
ARSB	76	4	72
DMGDH	14	3	11
BHMT2	6	1	5
BHMT	10	4	6
LOC109501964	4	0	4
JMY	335	17	318
LOC111561510	1	0	1
HOMER1	192	8	184
LOC111557751	11	2	9
PAPD4	540	7	533
CMYA5	58	11	47
LOC109502016	3	2	1
LOC109502017	4	1	3
MTX3	109	7	102
THBS4	15	9	6
LOC109502022	4	3	1
LOC111561303	4	0	4
SERINC5	104	6	98
LOC109502029	7	5	2
SPZ1	5	0	5
ZFYVE16	453	6	447
FAM151B	69	4	65
ANKRD34B	11	5	6
DHFR	30	6	24
MSH3	367	6	361
RASGRF2	39	11	28
CKMT2	8	15	6
LOC102900440	17	4	26
ZCCHC9	143	3	143
ACOT12	42	39	6
SSBP2	168	3	165
LOC111561669	6	4	2
ATG10	82	16	66
LOC109502094	34	22	12
RPS23	2537	3	2534
ATP6AP1L	2	1	1
LOC111561306	1	0	1
LOC111556739	0	0	0
TMEM167A	563	7	556
LOC111557042	1	0	1
XRCC4	58	7	51
VCAN	3543	14	3529
HAPLN1	7	3	4
LOC109502153	5	2	3
EDIL3	8	7	1
LOC111561679	3	1	2
LOC109502156	4	2	2
LOC111556938	1	0	1
LOC109502801	0	0	0
LOC102899183	430	0	430
LOC111557017	4	1	3
LOC111561334	2	2	0
RASA1	805	46	759
CCNH	138	7	131
LOC109502164	4	2	2
TMEM161B	79	2	77
LOC102901986	27	5	22
LOC109502181	0	0	0
LOC109502184	8	2	6
LOC105260807	12	7	6
LOC109502218	1	1	1
MEF2C	1877	11	1866
LOC109502219	23	20	3
LOC109502222	12	3	9
LOC102902054	57	10	47
LOC111561691	17	1	16
LOC102902627	11	5	6
LOC109502228	3	0	3
CETN3	124	2	122
MBLAC2	68	7	61
POLR3G	9	2	7
LYSMD3	272	7	265
ADGRV1	76	30	46
LOC111556760	0	0	0
LOC102899515	43	17	27
ARRDC3	802	6	797
LOC111557046	1	0	1
LOC109502285	11	7	4
LOC102899982	21	1	20
NR2F1	3	2	1
LOC109502290	4	3	1
FAM172A	521	16	516
POU5F2	51	5	46
LOC109502347	25	17	19
KIAA0825	34	11	23
LOC111561707	4	1	3
LOC102900221	24	7	17
SLF1	139	5	134
LOC109502344	12	6	6
MCTP1	2115	15	2100
LOC109502346	11	8	3
LOC109492952	3	2	1
FAM81B	3	2	1
TTC37	375	8	368
ARSK	5	5	1
GPR150	2	1	1
RFESD	14	2	12
SPATA9	7	4	3
LOC102900515	1	0	1
LOC109502381	0	1	1
RHOBTB3	33	5	30
LOC111557000	0	0	0
GLRX	98	3	95
ELL2	182	10	175
LOC111561726	8	6	5
LOC111561727	22	3	19
LOC111561728	7	1	6
LOC111561729	3	1	2
LOC111561730	10	7	3
LOC111556816	0	0	0
PCSK1	17	6	11
LOC109502424	0	0	0
LOC111561377	7	7	0
LOC111561739	2	2	0
CAST	630	47	586
LOC111556776	0	0	0
LOC111561738	18	7	14
ERAP1	988	41	947
LNPEP	2646	26	2620
LOC111557020	0	0	0
LOC111556736	2	2	0
LOC109502451	6	0	6
LIX1	34	9	25
RIOK2	62	2	60
LOC109502456	6	1	5
LOC111561742	2	2	0
LOC111561381	1	1	0
LOC109502461	3	2	1
RGMB	23	6	17
CHD1	1048	8	1040
LOC109502465	1	1	0
LOC109502464	0	0	0
TRNAA-UGC_1	0	0	0
LOC111561399	4	1	3
LOC111561747	2	1	1
FAM174A	79	3	76
LOC109502479	6	2	4
ST8SIA4	389	2	387
LOC109502934	50	4	46
LOC111556910	0	0	0
SLCO4C1	23	3	20
SLCO6A1	10	4	6
PAM	5697	20	5678
GIN1	121	7	115
PPIP5K2	525	3	522
CA1H5orf30	62	1	61
LOC109502572	13	4	9
LOC109502582	1	0	1
NUDT12	25	1	24
LOC109502584	3	2	1
LOC111556743	1	0	1
LOC111556955	0	0	0
LOC111557079	0	0	0
LOC102901462	20	0	20
LOC101085346	5	0	5
LOC109502592	2	1	1
LOC109492962	0	0	0
LOC111557047	0	0	0
LOC109502593	6	2	4
LOC109502596	9	4	5
EFNA5	24	12	12
LOC109502601	26	22	4
FBXL17	352	5	347
LOC109502603	8	6	2
LOC111556731	1	0	1
LOC109502602	13	0	13
FER	520	7	513
PJA2	886	6	880
MAN2A1	1062	6	1056
LOC111561780	7	4	4
TMEM232	15	18	8
SLC25A46	166	5	171
TSLP	7	1	6
WDR36	155	2	153
LOC111561425	0	0	0
CAMK4	220	6	214
STARD4	212	8	204
LOC109502633	1	1	0
LOC102899657	4	0	4
LOC111561785	5	4	1
NREP	100	1	99
LOC109502642	2	0	2
LOC109502629	26	6	20
LOC109502678	71	0	71
LOC111557018	9	0	9
EPB41L4A	21	14	7
LOC111557039	3	3	0
LOC111557869	7	3	4
LOC109502682	10	4	8
APC	581	13	570
LOC109502685	3	3	0
SRP19	106	1	105
REEP5	2628	10	2618
LOC111556722	3	0	3
DCP2	1196	9	1187
MCC	142	48	94
LOC102900047	2	2	0
LOC111556730	0	0	0
LOC102900222	0	0	0
FAM193B	262	16	254
LOC109502720	10	14	4
DDX41	180	14	185
LOC105260838	0	22	0
DOK3	108	1	109
PDLIM7	123	12	112
DBN1	35	19	16
PRR7	28	1	27
GRK6	1304	2	1302
F12	21	5	16
PFN3	5	3	2
SLC34A1	11	5	6
RGS14	628	14	670
LOC111561827	13	64	5
LMAN2	410	5	405
MXD3	39	13	26
PRELID1	388	4	384
RAB24	82	32	66
NSD1	1103	34	1135
LOC102900662	4	52	2
FGFR4	17	6	11
ZNF346	134	11	123
UIMC1	226	8	218
LOC109502784	35	29	6
HK3	12	3	9
UNC5A	20	15	5
TSPAN17	91	1	90
EIF4E1B	4	0	4
LOC109502794	0	0	0
SNCB	2	0	2
GPRIN1	13	5	8
CDHR2	11	4	7
RNF44	443	20	423
LOC111561854	8	2	6
FAF2	264	12	252
CLTB	206	7	199
HIGD2A	124	2	122
NOP16	46	2	44
ARL10	58	10	48
KIAA1191	1069	3	1066
SIMC1	37	8	29
LOC109502841	11	6	5
THOC3	102	2	100
CPLX2	35	18	17
HRH2	32	16	16
SFXN1	608	11	597
DRD1	3	1	2
LOC109502872	0	0	0
MSX2	9	6	3
LOC111561453	7	2	5
LOC109502876	2	0	2
NSG2	8	8	0
CA1H5orf47	3	3	0
LOC102899162	8	5	3
CPEB4	696	11	685
LOC109502888	2	2	0
LOC109502893	20	4	16
LOC102899270	33	14	19
BOD1	49	2	47
LOC109502911	6	1	5
STC2	16	2	14
LOC102899379	8	3	5
NKX2-5	6	4	2
BNIP1	38	5	33
CREBRF	806	5	801
ATP6V0E1	1517	2	1515
RPL26L1	48	2	46
ERGIC1	214	6	208
LOC111561893	9	0	9
LOC111556977	0	0	0
LOC109502936	6	0	6
LOC111561894	0	0	0
LOC109502942	14	1	13
DUSP1	1779	4	1775
LOC109492978	8	7	1
NEURL1B	13	6	7
LOC111561895	6	3	3
LOC111561896	21	18	3
LOC111561897	10	4	6
SH3PXD2B	34	11	23
UBTD2	89	2	87
LOC111561898	8	7	1
EFCAB9	3	2	1
STK10	1219	25	1248
LOC105260865	4	54	4
FBXW11	544	2	542
SMIM23	3	2	1
FGF18	9	7	2
NPM1	1445	2	1443
LOC111561900	5	2	3
TLX3	7	4	3
RANBP17	42	5	37
GABRP	13	11	4
LOC111561905	0	2	0
LOC109503008	4	2	2
LOC109503021	4	2	2
KCNIP1	5	4	1
KCNMB1	25	0	25
LCP2	499	12	518
LOC109503037	50	45	7
LOC109503036	55	80	4
CA1H5orf58	15	14	1
LOC109503040	23	10	13
FOXI1	11	9	2
DOCK2	1907	23	1884
FAM196B	88	85	3
LOC111556723	0	0	0
SPDL1	18	5	13
LOC109503063	0	0	0
LOC111556738	0	0	0
LOC111556860	0	0	0
LOC109503059	9	4	5
SLIT3	50	22	28
LOC109503066	46	27	19
LOC109503064	2	2	0
LOC109503067	4	2	2
LOC111561917	7	1	6
LOC109503071	78	4	74
PANK3	663	3	660
LOC101085349	4	2	2
RARS	186	2	184
WWC1	32	13	19
LOC111556973	0	0	0
TENM2	42	24	18
LOC111557057	0	0	0
LOC109503242	2	1	1
LOC109503251	7	6	1
LOC109503243	4	1	3
LOC109503245	4	3	1
LOC111556714	0	0	0
LOC111557001	1	1	0
LOC111556962	0	0	0
LOC109503252	3	1	2
MAT2B	547	1	546
LOC109503266	10	5	5
HMMR	41	4	37
NUDCD2	62	0	62
CCNG1	1041	9	1032
LOC109503271	18	9	9
LOC111556719	0	0	0
GABRG2	8	4	4
GABRA1	13	2	11
GABRA6	14	7	7
LOC109503312	3	0	3
GABRB2	10	5	5
ATP10B	16	12	4
LOC109492990	6	1	5
PTTG1	27	1	26
SLU7	559	3	556
ZBED8	34	2	32
C1QTNF2	18	10	8
CCNJL	45	4	41
LOC111556849	1	1	0
FABP6	1	0	1
PWWP2A	207	34	185
LOC102902406	37	10	39
TTC1	134	6	128
ADRA1B	2	1	1
LOC109503408	7	5	2
LOC109492993	0	0	0
LOC109492996	0	0	0
LOC109492999	8	1	7
LOC111562213	12	3	9
LOC109503415	25	10	15
IL12B	3	2	1
UBLCP1	211	1	211
LOC102902102	5	2	4
RNF145	247	0	247
LOC102902013	37	8	44
LOC109503425	1	14	2
EBF1	583	12	572
LOC109503447	35	33	3
LOC109503443	1	1	0
LOC111556904	3	0	3
LOC111557025	0	0	0
CLINT1	398	12	386
LOC111556951	3	3	0
LSM11	58	1	57
THG1L	64	6	58
SOX30	8	5	3
LOC111556735	0	0	0
ADAM19	1926	10	1916
NIPAL4	32	15	17
CYFIP2	1351	33	1318
FNDC9	33	29	4
LOC111556943	11	1	10
ITK	399	8	391
LOC111561642	2	3	2
FAM71B	6	1	8
MED7	106	2	104
HAVCR2	11	1	10
HAVCR1	30	1	29
TIMD4	17	6	11
SGCD	12	7	5
LOC111556712	1	0	1
MRPL22	62	4	58
GEMIN5	133	10	123
CNOT8	206	10	196
FAXDC2	19	17	2
LARP1	667	14	653
LOC102901291	24	4	20
LOC109503513	6	3	3
LOC109503511	2	2	0
LOC109503510	2	2	0
HAND1	13	13	0
SAP30L	275	8	267
LOC109503524	20	15	5
GALNT10	357	12	345
LOC109503531	24	5	19
LOC109503527	1	1	0
MFAP3	234	8	228
FAM114A2	1263	9	1256
GRIA1	28	11	17
LOC109493004	0	0	0
NMUR2	15	6	9
GLRA1	9	6	3
G3BP1	2336	13	2323
LOC102901885	1	1	0
LOC109503556	1	0	1
ATOX1	42	3	39
LOC109503560	3	0	3
SPARC	3523	5	3518
SLC36A1	51	10	41
FAT2	41	26	15
SLC36A2	8	1	7
LOC111562261	2	0	2
SLC36A3	7	3	4
GM2A	393	6	387
CCDC69	329	5	361
LOC101084936	28	63	2
ANXA6	1634	3	1631
LOC102902479	84	78	6
TNIP1	633	8	625
GPX3	15	13	2
LOC101085183	9	0	9
ZNF300	111	6	105
LOC109491449	17	8	9
LOC111562273	15	11	4
LOC111556758	1	1	0
SMIM3	1618	496	1122
DCTN4	2514	2	2512
LOC111556838	0	0	0
RBM22	381	11	370
MYOZ3	14	6	8
SYNPO	139	17	122
LOC109491472	16	5	11
NDST1	77	12	65
LOC111558042	9	5	4
RPS14	2814	3	2811
CD74	9789	20	9769
TCOF1	468	91	377
LOC102899983	2	1	1
ARSI	7	3	4
CAMK2A	28	20	8
SLC6A7	8	1	7
CDX1	25	13	12
PDGFRB	32	14	18
CSF1R	767	9	759
LOC109491524	7	5	3
HMGXB3	338	21	318
TIGD6	4	1	4
SLC26A2	135	8	127
PDE6A	20	13	7
PPARGC1B	76	16	60
LOC111556752	0	0	0
ARHGEF37	20	3	17
CSNK1A1	1735	3	1732
LOC109493011	0	0	0
LOC105260921	7	4	3
IL17B	5	0	5
PCYOX1L	29	7	22
GRPEL2	96	7	90
LOC109491570	2	3	2
AFAP1L1	32	7	27
ABLIM3	115	22	93
LOC109491585	6	1	5
LOC111562304	2	0	2
SH3TC2	30	8	22
LOC111556926	0	0	0
ADRB2	1	1	0
LOC109493018	4	0	4
LOC111562309	10	6	4
HTR4	19	11	8
FBXO38	339	7	332
SPINK9	6	3	3
LOC101087814	1	1	0
SPINK7	1	1	0
SPINK13	3	3	0
LOC111561695	0	0	0
GZMK	82	4	78
ESM1	10	3	7
LOC101089242	33	19	14
SNX18	270	8	262
LOC109491653	4	3	1
HSPB3	3	1	2
ARL15	47	3	44
LOC109491654	20	3	17
NDUFS4	209	0	209
FST	14	0	14
MOCS2	51	0	51
ITGA2	1406	99	1307
ITGA1	87	9	78
PELO	83	1	82
ISL1	9	4	5
LOC109491688	6	5	1
PARP8	895	11	884
EMB	1196	4	1192
HCN1	10	6	6
LOC111556725	1	1	0
LOC111562338	5	5	2
LOC105260991	26	19	7
MRPS30	87	6	83
LOC111562346	16	9	9
FGF10	16	10	6
NNT	363	7	356
LOC101090993	16	10	6
LOC111557031	0	0	0
PAIP1	323	6	317
CA1H5orf34	311	3	308
TMEM267	28	1	27
CCL28	20	11	9
HMGCS1	201	3	198
NIM1K	9	6	3
LOC109493037	9	2	7
ZNF131	180	4	176
LOC109491789	2	2	0
SELENOP	27	6	21
CCDC152	7	3	4
GHR	9	4	5
LOC111556344	2	2	0
LOC109491814	6	3	3
LOC111556728	0	0	0
FBXO4	76	4	72
CA1H5orf51	81	3	78
OXCT1	153	8	163
LOC109491824	3	20	1
LOC109491841	7	3	4
LOC102899330	5	2	3
PLCXD3	20	7	13
LOC109491844	8	8	0
C6	13	6	7
MROH2B	22	12	11
LOC105260944	6	0	7
C7	29	10	19
CARD6	118	5	113
RPL37	2865	8	2857
LOC111557036	4	0	4
PRKAA1	613	4	609
TTC33	173	2	171
PTGER4	161	5	156
LOC102899686	24	4	20
LOC109491896	5	2	3
DAB2	23	12	11
LOC109491908	2	0	2
C9	7	3	4
FYB1	783	11	772
LOC111556512	7	1	6
RICTOR	1017	5	1012
OSMR	18	9	9
LOC111556514	9	5	4
LOC109491920	3	2	1
LIFR	22	11	11
LOC111557052	1	1	0
EGFLAM	22	7	15
LOC109491937	17	9	8
GDNF	10	3	7
LOC111556528	26	17	9
WDR70	127	3	124
NUP155	298	7	291
LOC111557023	5	0	5
TRNAK-CUU_5	1	0	1
LOC109491952	3	2	1
CA1H5orf42	160	12	148
NIPBL	1226	4	1222
LOC111557040	1	0	1
LOC111556705	0	0	0
LOC109491962	5	4	1
LOC109491964	0	0	0
SLC1A3	6	2	4
RANBP3L	28	6	22
LOC111556729	2	0	2
NADK2	102	10	92
SKP2	53	4	49
LMBRD2	239	5	234
LOC111556542	87	0	87
LOC109491980	5	2	3
LOC101099779	25	12	13
LOC101081204	6	0	6
LOC101097701	11	3	8
CAPSL	8	5	3
IL7R	863	6	857
SPEF2	28	15	13
LOC111556553	5	1	4
LOC109493060	6	3	3
LOC111556718	1	0	1
LOC111556893	0	0	0
PRLR	18	8	10
AGXT2	9	5	4
DNAJC21	135	4	131
BRIX1	144	0	144
RAD1	42	3	39
TTC23L	26	12	14
RAI14	17	8	9
LOC109492022	14	3	11
LOC102901355	3	2	3
C1QTNF3	6	4	4
AMACR	44	10	34
SLC45A2	11	2	9
RXFP3	6	2	4
ADAMTS12	40	18	22
TARS	279	4	275
LOC111556575	6	0	6
LOC111557041	0	0	0
LOC101099435	1	1	0
NPR3	17	7	10
LOC111556755	2	0	2
SUB1	1505	8	1497
ZFR	401	12	389
MTMR12	240	8	232
GOLPH3	802	2	800
PDZD2	262	26	236
LOC109492108	4	2	2
LOC111556585	11	4	7
CA1H5orf22	153	5	148
DROSHA	215	18	197
LOC111556589	5	5	0
CDH6	15	11	6
LOC109492136	3	4	2
LOC109492137	5	4	1
LOC109493089	1	0	1
LOC109493090	2	1	1
LOC111556593	31	10	21
CDH9	11	3	8
LOC111556933	0	0	0
LOC101084261	1	1	0
LOC111561773	2	2	0
LOC109493093	3	2	1
LOC111556595	8	5	3
LOC101086288	13	8	5
CDH12	16	5	11
LOC109492154	9	3	6
LOC109493097	1	0	1
LOC111561819	2	1	1
LOC111557043	0	0	0
CDH18	11	6	5
LOC109492162	1	0	1
LOC102902217	6	3	3
LOC111556993	1	1	0
LOC111556603	1	0	1
BASP1	34	5	29
LOC109492177	2	1	1
MYO10	72	50	33
LOC109492186	49	2	58
RETREG1	458	9	449
LOC109492196	21	2	19
ZNF622	88	2	86
LOC109492397	5	5	2
MARCH11	4	1	5
FBXL7	5	2	3
LOC109492206	0	0	0
LOC111557077	0	0	0
ANKH	152	10	143
LOC109492211	10	5	6
LOC109492208	15	3	12
OTULIN	477	9	468
LOC111556746	0	0	0
FAM105A	748	3	745
TRIO	199	24	175
DNAH5	48	10	38
LOC111556991	1	1	0
LOC109492217	22	4	18
LOC109492220	9	5	4
LOC109492223	3	2	1
CTNND2	21	7	14
LOC109492228	6	5	1
LOC109492227	7	7	0
DAP	652	7	649
LOC109492239	29	28	5
ANKRD33B	47	12	35
LOC109492244	11	4	7
LOC109493119	1	0	1
LOC102899551	8	4	4
LOC111556615	9	4	5
LOC111556225	1	0	1
LOC111556255	9	8	1
ROPN1L	5	1	4
MARCH6	1015	17	998
CMBL	22	6	16
LOC109492268	1	1	0
CCT5	576	1	575
FAM173B	55	4	51
LOC102899766	2	2	0
LOC111556621	6	1	5
LOC111556622	5	3	2
TAS2R1	0	0	0
LOC109492283	2	1	1
LOC109492282	9	3	6
LOC109492280	1	1	0
LOC111557038	0	0	0
SEMA5A	16	9	7
LOC109493124	7	6	1
LOC109493128	3	2	1
LOC109492284	9	5	4
LOC109492287	6	2	4
LOC109492286	2	2	0
LOC102899839	8	6	2
LOC109492288	2	1	1
MTRR	73	13	63
FASTKD3	24	2	25
LOC111561861	1	0	1
LOC111556634	0	0	0
CA1H5orf49	2	1	1
ADCY2	28	12	16
LOC111556636	7	1	6
LOC109492295	16	5	11
LOC111556638	4	2	2
LOC111561866	4	3	1
PAPD7	127	3	124
LOC109492300	5	1	4
SRD5A1	667	16	652
NSUN2	287	5	283
LOC111556639	9	1	8
UBE2QL1	4	4	0
LOC111556871	0	0	0
MED10	181	7	174
LOC109492307	6	3	3
LOC109492305	12	5	7
LOC111556647	7	3	4
LOC109493149	9	3	6
ICE1	308	16	292
LOC102900202	44	12	32
ADAMTS16	22	13	9
LOC101094823	15	0	15
LOC109493152	1	0	1
LOC109493153	0	0	0
LOC109493154	2	2	0
LOC102900491	6	3	3
LOC109492365	22	5	17
LOC111561891	3	2	1
LOC109493156	2	3	0
LOC109493157	1	0	2
IRX1	1	0	1
LOC111556665	15	9	6
LOC109493160	4	1	3
CA1H5orf38	9	2	7
IRX2	3	1	2
LOC109492369	12	4	8
LOC109492370	9	2	7
LOC109492374	0	0	0
LOC109493161	1	1	0
LOC102900516	27	13	14
LOC109493163	3	1	2
IRX4	8	5	3
LOC111556672	0	0	0
NDUFS6	77	1	76
MRPL36	16	2	14
LPCAT1	411	17	394
LOC109492418	6	2	4
SLC6A3	21	9	12
LOC102900619	12	1	11
CLPTM1L	531	18	513
LOC111556679	20	8	12
TERT	208	13	195
LOC101081196	17	10	7
LOC111556686	3	2	1
LOC109492456	5	2	3
SLC12A7	136	15	121
NKD2	37	25	12
LOC111561902	12	6	6
LOC109492813	2	2	0
TRIP13	47	17	30
BRD9	216	12	204
LOC105259694	31	15	16
TPPP	23	9	14
LOC101101626	15	11	7
CEP72	27	3	27
LOC109492485	6	3	3
LOC102902236	14	7	7
SLC9A3	12	5	7
EXOC3	402	3	401
LOC109492498	7	8	1
AHRR	24	12	14
LOC109492505	0	0	2
PDCD6	336	3	333
SDHA	350	6	347
CCDC127	136	6	133
LRRC14B	2	0	2
PLEKHG4B	13	10	3
LOC111558916	0	0	0
LOC101081959	11	9	2
LOC111558917	13	7	6
LOC105260677	2	1	1
LOC111559571	2	0	2
PLPP2	35	4	31
MIER2	120	8	112
THEG	14	9	5
LOC111559663	0	0	0
C2CD4C	4	3	1
SHC2	21	11	10
LOC111557508	14	7	7
ODF3L2	12	5	7
LOC109493368	2	2	0
MADCAM1	4	2	2
TPGS1	59	1	58
CDC34	222	2	220
LOC109493394	0	0	0
LOC109493398	3	0	3
BSG	1338	4	1334
LOC109493402	10	7	3
HCN2	16	6	13
POLRMT	85	8	80
FGF22	12	11	1
RNF126	87	2	85
LOC111557538	17	3	14
FSTL3	42	0	42
PRSS57	10	1	9
PALM	267	6	261
MISP	17	4	13
LOC111557540	6	0	6
PTBP1	871	6	865
PLPPR3	10	2	8
LOC109493422	3	0	3
LOC109497742	1	0	1
LOC100301482	334	2	332
CFD	587	2	585
MED16	205	32	173
LOC111559688	1	0	1
R3HDM4	845	7	838
KISS1R	2	2	2
LOC102899473	7	11	4
ARID3A	116	6	116
WDR18	95	4	91
GRIN3B	14	34	7
TMEM259	382	8	401
LOC111559689	1	1	0
LOC111557541	331	2	329
CNN2	883	3	880
LOC109493447	7	7	0
ARHGAP45	4148	32	4116
POLR2E	173	29	144
LOC109493449	8	4	4
GPX4	61	1	60
SBNO2	349	12	337
STK11	441	16	425
CBARP	16	13	3
LOC101085272	15	8	7
ATP5F1D	195	2	193
MIDN	117	9	108
CIRBP	709	10	699
CA2H19orf24	84	3	81
EFNA2	2	1	1
LOC111557553	8	5	3
LOC111557558	12	2	10
LOC111557559	18	5	13
LOC101086040	193	9	184
TRNAF-GAA_1	1	1	0
TRNAN-GUU_1	0	0	0
